stu_id,exer_id,cpt_seq,label
772,212,56,1.0
772,113,39,1.0
772,1103,61,0.0
772,1982,38,1.0
772,1975,39,1.0
772,127,38,1.0
772,456,64,0.0
772,48,11,0.0
772,436,61,0.0
772,99,7,1.0
772,1272,37,1.0
772,138,39,1.0
772,976,51,0.0
772,265,66,0.0
772,140,38,1.0
772,1315,25,0.0
772,40,13,1.0
772,1985,38,1.0
772,1986,43,1.0
772,115,41,1.0
772,1102,61,0.0
772,188,39,0.0
772,465,4,0.0
772,433,61,0.0
772,2093,36,0.0
772,485,68,0.0
772,196,51,0.0
772,28,8,0.0
772,977,51,0.0
772,441,74,0.0
772,29,8,1.0
772,168,45,1.0
772,185,39,0.0
772,150,2,0.0
772,1827,55,0.0
772,83,32,0.0
772,134,45,0.0
772,75,27,0.0
772,841,49,0.0
772,476,51,0.0
772,361,53,0.0
772,481,4,0.0
772,427,4,0.0
772,152,2,1.0
772,42,13,0.0
772,145,43,0.0
772,193,44,0.0
772,96,7,1.0
772,1085,55,0.0
772,834,3,1.0
772,73,26,0.0
772,1178,38,1.0
772,584,80,0.0
772,1943,44,0.0
772,419,72,0.0
772,470,27,1.0
772,195,51,0.0
772,249,59,0.0
772,413,61,0.0
772,486,34,0.0
772,455,4,1.0
772,1057,36,0.0
772,490,35,1.0
772,6,3,0.0
772,430,72,0.0
772,72,26,0.0
772,519,38,0.0
772,612,63,1.0
772,88,34,0.0
772,211,35,0.0
772,905,2,0.0
772,50,11,0.0
772,1046,0,1.0
772,163,40,0.0
772,141,39,0.0
772,9,4,1.0
772,1045,0,0.0
772,443,64,1.0
772,1271,37,1.0
772,4,2,0.0
772,34,6,0.0
772,209,55,0.0
772,216,57,0.0
772,74,25,1.0
772,207,51,0.0
772,89,35,0.0
772,95,7,1.0
772,5,3,0.0
772,928,39,1.0
772,1278,0,1.0
772,187,39,1.0
772,101,0,0.0
772,988,5,0.0
772,77,27,1.0
772,1074,38,0.0
772,313,34,0.0
772,1066,49,1.0
772,1180,1,0.0
772,439,61,0.0
772,43,13,0.0
772,189,40,1.0
772,473,55,0.0
772,872,34,0.0
772,495,52,0.0
772,585,52,1.0
772,38,5,0.0
772,12,6,0.0
772,68,12,1.0
772,24,7,0.0
772,359,60,0.0
772,428,4,0.0
772,199,52,1.0
772,1242,37,0.0
772,445,5,0.0
772,1313,25,0.0
772,1056,30,0.0
772,927,39,0.0
772,1181,1,0.0
772,1039,89,0.0
772,1100,4,0.0
772,458,64,0.0
772,414,11,0.0
772,103,0,1.0
772,362,53,0.0
772,67,12,0.0
772,422,61,0.0
772,435,61,1.0
772,404,61,1.0
772,11,5,0.0
772,39,13,0.0
772,870,34,0.0
772,534,30,0.0
772,116,38,1.0
772,78,29,0.0
772,477,34,0.0
772,1094,27,0.0
772,1099,73,1.0
772,1025,30,1.0
772,337,65,0.0
772,46,7,1.0
772,133,38,0.0
772,1054,27,1.0
772,100,7,1.0
772,421,43,0.0
772,7,2,0.0
772,201,35,0.0
772,269,63,0.0
772,418,61,0.0
772,90,35,0.0
772,23,7,0.0
772,33,11,0.0
772,183,49,0.0
772,1176,40,1.0
772,104,37,0.0
772,1971,43,0.0
772,262,66,0.0
772,130,44,0.0
772,135,45,1.0
772,1269,37,0.0
772,985,80,0.0
772,174,42,0.0
772,1984,38,0.0
772,460,64,0.0
772,79,27,1.0
772,10,5,0.0
772,44,13,1.0
772,252,59,0.0
772,1041,6,1.0
772,85,32,1.0
772,82,31,0.0
772,206,54,0.0
772,467,4,1.0
772,440,61,0.0
772,1992,11,0.0
772,1048,0,1.0
772,1040,89,0.0
772,245,27,1.0
772,1049,0,0.0
772,84,32,0.0
772,80,30,0.0
772,1994,11,0.0
772,261,34,0.0
772,840,49,0.0
772,1973,39,0.0
772,1069,38,0.0
772,1111,11,0.0
772,494,52,0.0
772,431,61,1.0
772,137,39,0.0
772,1175,40,1.0
772,442,64,1.0
772,1044,0,0.0
772,438,61,0.0
772,1179,0,0.0
772,218,49,0.0
772,478,57,0.0
772,120,40,1.0
772,432,72,1.0
772,98,7,1.0
772,989,6,1.0
772,0,0,1.0
772,1043,89,0.0
772,785,73,1.0
772,556,55,1.0
772,483,34,0.0
772,1053,29,0.0
772,836,3,0.0
772,112,40,1.0
772,263,66,0.0
772,200,25,1.0
772,41,13,0.0
772,1065,52,1.0
772,625,66,0.0
772,1276,0,1.0
772,1995,11,1.0
772,480,24,0.0
772,213,29,1.0
772,464,4,0.0
772,108,38,1.0
772,434,61,0.0
772,1110,11,0.0
772,1981,38,1.0
772,423,72,1.0
772,210,7,1.0
772,25,7,1.0
772,2206,42,0.0
772,179,39,0.0
772,69,12,0.0
772,1314,25,0.0
772,1140,37,1.0
772,81,30,0.0
772,125,40,0.0
772,1152,34,0.0
772,139,39,0.0
772,102,0,0.0
772,26,7,0.0
772,1101,61,1.0
772,312,34,0.0
772,624,66,0.0
772,250,59,0.0
772,906,2,1.0
772,429,73,0.0
772,491,35,0.0
772,97,7,1.0
772,1277,0,1.0
772,124,42,0.0
772,264,66,0.0
772,1983,38,1.0
772,122,39,0.0
772,1055,36,0.0
772,266,66,0.0
772,835,2,0.0
772,93,7,0.0
772,417,61,0.0
773,884,69,0.0
773,1188,47,0.0
773,888,65,0.0
773,960,61,1.0
773,741,21,0.0
773,1536,21,1.0
773,579,34,1.0
773,569,11,0.0
773,2015,21,1.0
773,1254,21,1.0
773,618,14,0.0
773,601,33,1.0
773,1268,21,1.0
773,1203,21,0.0
773,548,21,0.0
773,1498,34,0.0
773,747,26,1.0
773,1842,79,0.0
773,413,21,0.0
773,551,21,1.0
773,875,45,0.0
773,480,37,1.0
773,1248,21,0.0
773,1002,12,0.0
773,2012,21,1.0
773,660,21,0.0
773,885,69,0.0
773,1000,21,1.0
773,1004,21,0.0
773,865,14,1.0
773,867,21,0.0
773,1020,2,1.0
773,1250,21,0.0
773,754,73,0.0
773,659,42,0.0
773,1267,21,1.0
773,1266,21,1.0
773,1202,21,0.0
773,549,21,1.0
773,1252,21,1.0
773,722,14,0.0
773,1263,13,0.0
773,600,38,1.0
773,721,40,0.0
773,2014,21,1.0
773,717,40,0.0
773,550,21,1.0
773,1245,21,0.0
773,557,29,0.0
773,995,21,1.0
773,649,53,1.0
773,648,53,1.0
773,1247,21,0.0
773,961,61,0.0
773,859,59,0.0
773,1244,21,0.0
773,719,40,0.0
773,516,25,0.0
773,916,49,0.0
773,1841,79,0.0
773,957,5,0.0
773,1533,21,0.0
773,1489,59,0.0
773,1820,33,1.0
773,586,14,1.0
773,529,12,1.0
773,566,44,1.0
773,647,53,0.0
773,959,61,0.0
773,635,78,1.0
773,208,33,1.0
773,547,21,1.0
773,1189,25,1.0
773,603,45,1.0
773,545,21,0.0
773,1200,21,0.0
773,1471,11,1.0
773,1018,21,0.0
773,412,21,1.0
773,909,21,0.0
773,955,5,0.0
773,602,38,1.0
773,1265,21,0.0
773,1251,21,1.0
773,1534,21,1.0
773,993,21,1.0
773,1821,52,1.0
773,720,40,0.0
773,1491,59,1.0
773,992,21,1.0
773,455,45,0.0
773,1909,21,1.0
773,869,21,0.0
773,757,73,0.0
773,596,5,1.0
773,956,5,0.0
773,670,64,0.0
773,1253,21,1.0
773,546,21,1.0
773,718,40,0.0
773,753,73,0.0
773,1201,21,1.0
773,1818,49,1.0
773,411,21,1.0
773,1249,21,0.0
773,2011,21,0.0
773,991,21,0.0
773,2013,21,1.0
773,962,61,1.0
773,1246,21,0.0
773,1492,59,1.0
773,1819,52,1.0
773,994,21,0.0
773,1817,52,1.0
773,616,37,0.0
773,1463,21,0.0
773,1264,13,1.0
773,954,5,0.0
773,910,21,0.0
773,911,21,0.0
773,1908,21,1.0
773,842,70,1.0
773,570,11,0.0
773,1490,59,0.0
773,1003,21,0.0
773,1191,64,0.0
773,530,27,0.0
773,990,21,1.0
773,577,34,0.0
773,996,21,1.0
773,571,11,1.0
774,748,26,1.0
774,267,21,1.0
774,659,42,0.0
774,680,47,1.0
774,1839,21,0.0
774,1490,59,0.0
774,1003,21,1.0
774,920,14,1.0
774,2369,58,0.0
774,1840,21,1.0
774,1451,0,0.0
774,1437,61,1.0
774,1633,61,0.0
774,266,21,1.0
774,268,21,0.0
774,2371,58,1.0
774,679,47,0.0
774,1519,21,0.0
774,25,4,0.0
774,1000,21,1.0
774,1631,72,0.0
774,413,21,1.0
774,26,4,0.0
774,1521,21,0.0
774,1004,21,1.0
774,1838,21,0.0
774,1001,21,0.0
774,842,70,1.0
774,599,6,0.0
774,1449,0,0.0
774,1518,21,0.0
774,859,59,0.0
774,1448,0,0.0
774,704,34,0.0
774,1450,0,0.0
774,200,38,1.0
774,625,21,0.0
774,23,4,1.0
774,264,21,0.0
774,1186,27,1.0
774,1200,21,1.0
774,1506,39,0.0
774,1491,59,0.0
774,1632,72,1.0
774,115,86,0.0
774,921,14,0.0
774,747,26,0.0
774,232,14,1.0
774,1725,21,1.0
774,677,47,0.0
774,656,39,0.0
774,2370,58,1.0
774,1724,21,1.0
774,1837,21,1.0
774,1076,60,0.0
774,749,26,0.0
774,912,64,1.0
774,1201,21,1.0
774,946,21,1.0
774,990,21,0.0
774,678,47,1.0
774,764,45,1.0
774,598,6,1.0
774,948,21,1.0
774,1505,39,1.0
774,944,21,0.0
774,945,21,1.0
774,1492,59,1.0
774,543,21,0.0
774,1670,58,0.0
774,624,21,0.0
774,113,86,0.0
774,1520,21,0.0
774,1522,21,1.0
774,623,21,0.0
774,229,14,0.0
774,443,60,0.0
774,24,4,1.0
774,57,37,1.0
774,860,46,1.0
774,947,21,1.0
774,192,14,0.0
774,1078,60,1.0
774,1489,59,0.0
774,1077,60,1.0
774,191,14,0.0
774,265,21,0.0
774,110,86,0.0
775,922,47,0.0
775,677,47,0.0
775,131,34,1.0
775,447,41,0.0
775,1504,8,0.0
775,597,5,1.0
775,2276,45,0.0
775,978,8,0.0
775,1195,54,1.0
775,1865,41,1.0
775,685,35,1.0
775,18,35,1.0
775,1490,59,0.0
775,686,58,1.0
775,740,27,1.0
775,1242,4,1.0
775,859,59,0.0
775,620,28,0.0
775,1819,52,1.0
775,702,44,1.0
775,1236,29,1.0
775,864,69,0.0
775,596,5,0.0
775,72,46,1.0
775,57,37,0.0
775,1492,59,1.0
775,1820,33,1.0
775,1532,58,1.0
775,2369,58,0.0
775,2371,58,1.0
775,50,0,0.0
775,1818,49,1.0
775,916,49,0.0
775,1822,3,1.0
775,989,35,1.0
775,673,5,0.0
775,1537,50,1.0
775,737,28,1.0
775,598,6,1.0
775,59,37,0.0
775,1670,58,0.0
775,675,5,0.0
775,599,6,1.0
775,775,25,0.0
775,622,27,0.0
775,2370,58,1.0
775,557,29,0.0
775,49,30,0.0
775,16,95,0.0
775,858,51,1.0
775,203,63,1.0
775,1546,34,1.0
775,1821,52,0.0
775,1235,29,1.0
775,923,47,1.0
775,1489,59,0.0
775,690,7,1.0
775,988,35,0.0
775,987,35,0.0
775,226,37,1.0
775,924,47,0.0
775,678,47,0.0
775,1035,69,1.0
775,263,37,1.0
775,763,75,1.0
775,680,47,0.0
775,776,25,1.0
775,875,45,0.0
775,1503,8,0.0
775,739,29,0.0
775,1009,61,0.0
775,1491,59,1.0
775,1220,71,1.0
775,14,95,0.0
775,774,35,0.0
775,979,54,1.0
775,651,33,1.0
775,17,78,0.0
775,100,1,1.0
775,619,27,0.0
775,703,27,0.0
775,679,47,1.0
775,1419,34,0.0
775,717,40,1.0
775,896,7,1.0
775,1817,52,1.0
775,1234,29,1.0
775,2275,45,0.0
775,2274,45,1.0
775,1183,5,1.0
775,48,0,1.0
775,738,27,1.0
775,1544,68,0.0
776,1756,21,1.0
776,1767,21,0.0
776,597,5,0.0
776,1751,21,1.0
776,598,6,0.0
776,1002,12,0.0
776,1754,21,1.0
776,1742,21,1.0
776,1759,21,0.0
776,2010,0,1.0
776,85,21,1.0
776,1779,31,0.0
776,1766,21,0.0
776,1745,21,0.0
776,1764,21,0.0
776,2193,67,0.0
776,1755,21,1.0
776,1768,21,0.0
776,529,12,0.0
776,1752,21,1.0
776,1783,68,1.0
776,741,21,1.0
776,1780,67,1.0
776,748,26,0.0
776,1750,21,0.0
776,34,21,0.0
776,1765,21,1.0
776,596,5,0.0
776,747,26,0.0
776,2349,58,1.0
776,1763,21,0.0
776,1753,21,1.0
776,702,44,0.0
776,1757,21,1.0
776,1223,54,0.0
776,1728,44,1.0
776,1749,21,1.0
776,1747,21,1.0
776,2189,67,0.0
776,32,21,1.0
776,1746,21,1.0
776,1782,67,0.0
776,842,70,1.0
776,1730,44,1.0
776,907,12,0.0
776,1743,21,1.0
776,1729,44,1.0
776,1769,21,0.0
776,1748,21,1.0
776,35,21,0.0
776,599,6,0.0
776,1238,14,0.0
776,33,21,1.0
776,2348,58,0.0
776,749,26,0.0
776,2347,58,1.0
776,342,64,1.0
776,1773,30,1.0
776,672,58,0.0
776,990,21,0.0
776,908,12,1.0
776,2,59,1.0
777,1035,12,0.0
777,2309,46,0.0
777,352,38,0.0
777,744,45,0.0
777,83,32,0.0
777,176,46,0.0
777,725,10,0.0
777,1331,7,1.0
777,1950,63,1.0
777,182,2,0.0
777,703,45,0.0
777,1,0,0.0
777,334,25,0.0
777,1191,13,0.0
777,163,40,1.0
777,361,53,0.0
777,159,46,0.0
777,154,47,0.0
777,912,2,0.0
777,775,51,0.0
777,298,25,0.0
777,435,61,0.0
777,676,13,0.0
777,863,46,1.0
777,1392,1,1.0
777,1158,7,1.0
777,1432,46,1.0
777,2311,46,0.0
777,274,48,0.0
777,1343,11,1.0
777,309,45,0.0
777,2354,38,0.0
777,2310,46,0.0
777,6,3,1.0
777,301,42,1.0
777,1120,7,0.0
777,313,34,0.0
777,1326,27,0.0
777,1368,45,0.0
777,614,63,1.0
777,584,80,0.0
777,353,38,0.0
777,2128,40,0.0
777,613,63,1.0
777,401,60,0.0
777,314,45,0.0
777,1367,45,0.0
777,41,13,0.0
777,29,8,0.0
777,742,63,0.0
777,1192,13,0.0
777,452,2,1.0
777,433,61,0.0
777,296,63,1.0
777,211,35,0.0
777,1119,51,1.0
777,1137,26,0.0
777,1411,72,0.0
777,422,61,0.0
777,273,67,0.0
777,203,53,0.0
777,293,10,0.0
777,164,46,0.0
777,180,47,0.0
777,985,80,0.0
777,335,35,0.0
777,283,66,0.0
777,1399,60,0.0
777,1857,38,0.0
777,1369,45,0.0
777,195,51,1.0
777,130,44,1.0
777,1273,30,0.0
777,1407,64,1.0
777,338,65,0.0
777,362,53,0.0
777,135,45,0.0
777,1162,46,1.0
777,281,66,0.0
777,1080,25,1.0
777,275,48,0.0
777,178,38,1.0
777,958,7,1.0
777,341,34,0.0
777,840,49,1.0
777,397,71,0.0
777,271,66,1.0
777,122,39,1.0
777,206,54,0.0
777,2308,46,0.0
777,14,5,1.0
777,1530,51,1.0
777,45,10,1.0
777,1157,7,1.0
777,1927,1,0.0
777,115,41,0.0
777,217,10,1.0
777,1377,60,0.0
777,1404,64,0.0
777,144,46,0.0
777,982,49,1.0
777,370,60,0.0
777,285,39,0.0
777,1928,1,0.0
777,1378,60,0.0
777,110,39,1.0
777,398,60,0.0
777,1329,7,0.0
777,347,34,0.0
777,133,38,1.0
777,1323,38,0.0
777,489,35,0.0
777,325,67,0.0
777,150,2,1.0
777,1989,46,0.0
777,419,72,0.0
777,1393,47,0.0
777,290,42,0.0
777,413,61,0.0
777,136,45,0.0
777,319,67,0.0
777,134,45,0.0
777,1342,11,1.0
777,491,35,0.0
777,139,39,1.0
777,1933,1,0.0
777,42,13,0.0
777,3,1,1.0
777,92,36,0.0
777,125,40,1.0
777,1412,88,0.0
777,1160,7,0.0
777,294,27,0.0
777,390,52,0.0
777,417,61,1.0
777,1129,44,0.0
777,190,49,1.0
777,451,2,0.0
777,1396,60,0.0
777,279,48,0.0
777,280,67,0.0
777,1823,46,1.0
777,270,63,0.0
777,494,52,1.0
777,245,27,0.0
777,1931,1,0.0
777,1335,42,1.0
777,1016,0,0.0
777,264,66,0.0
777,862,46,0.0
777,1122,34,0.0
777,251,59,0.0
777,1139,26,1.0
777,1025,30,0.0
777,1155,7,0.0
777,321,67,0.0
777,1280,2,1.0
777,277,48,0.0
777,2598,38,0.0
777,68,12,0.0
777,1391,60,0.0
777,1118,77,1.0
777,443,64,0.0
777,156,47,1.0
777,776,51,1.0
777,1330,7,0.0
777,1358,34,0.0
777,284,66,1.0
777,980,52,0.0
777,743,63,1.0
777,1190,13,0.0
777,155,47,0.0
777,1937,65,1.0
777,1364,2,0.0
777,1274,36,0.0
777,1373,13,0.0
777,120,40,1.0
777,177,46,0.0
777,905,2,0.0
777,2121,60,1.0
777,1325,27,0.0
777,1078,25,0.0
777,1138,26,1.0
777,265,66,0.0
777,1930,1,0.0
777,161,46,0.0
777,1044,0,1.0
777,1337,11,0.0
777,1102,61,0.0
777,1066,49,1.0
777,332,35,0.0
777,142,39,1.0
777,1344,11,1.0
777,392,5,0.0
777,1934,1,0.0
777,1094,27,1.0
777,597,47,1.0
777,430,72,0.0
777,1322,38,0.0
777,200,25,0.0
777,343,34,1.0
777,438,61,0.0
777,2084,10,0.0
777,109,38,1.0
777,266,66,0.0
777,260,63,0.0
777,10,5,0.0
777,456,64,1.0
777,1356,63,0.0
777,1340,11,1.0
777,1405,64,1.0
777,183,49,1.0
777,839,90,1.0
777,729,13,0.0
777,350,70,1.0
777,402,1,0.0
777,209,55,1.0
777,140,38,1.0
777,585,52,1.0
777,391,60,0.0
777,483,34,0.0
777,1106,59,0.0
777,336,35,0.0
777,1398,60,0.0
777,1311,11,0.0
777,400,60,1.0
777,488,31,0.0
777,210,7,1.0
777,1341,11,0.0
777,30,9,0.0
777,774,51,1.0
777,1183,13,0.0
777,333,25,0.0
777,129,39,0.0
777,437,61,0.0
777,291,7,0.0
777,1400,60,0.0
777,85,32,0.0
777,930,2,0.0
777,77,27,1.0
777,1822,46,0.0
777,297,35,0.0
777,1365,13,0.0
777,745,45,0.0
777,13,6,0.0
777,927,39,1.0
777,357,60,0.0
777,1281,2,1.0
777,84,32,1.0
777,986,80,0.0
777,316,69,1.0
777,442,64,0.0
777,2316,11,0.0
777,212,56,0.0
777,168,45,0.0
777,317,45,0.0
777,1988,46,1.0
777,418,61,0.0
777,436,61,0.0
777,303,68,0.0
777,2264,63,0.0
777,1402,1,0.0
777,340,34,0.0
777,1156,7,0.0
777,207,51,0.0
777,1334,34,0.0
777,485,68,0.0
777,983,52,1.0
777,202,35,0.0
777,201,35,1.0
777,423,72,0.0
777,278,48,0.0
777,1531,51,1.0
777,1359,34,0.0
777,1076,25,1.0
777,404,61,0.0
777,785,73,0.0
777,448,63,0.0
777,250,59,0.0
777,299,25,0.0
777,396,5,0.0
777,179,39,1.0
777,124,42,1.0
777,911,2,1.0
777,113,39,1.0
777,2016,72,1.0
777,342,34,0.0
777,1941,51,1.0
777,43,13,0.0
777,1932,1,0.0
777,78,29,0.0
777,439,61,0.0
777,1401,1,0.0
777,1101,61,0.0
777,612,63,0.0
777,1275,36,1.0
777,484,68,1.0
777,137,39,0.0
777,262,66,0.0
777,1324,39,0.0
777,199,52,1.0
777,786,72,1.0
777,108,38,1.0
777,282,66,0.0
777,1237,64,1.0
777,870,34,0.0
777,339,34,0.0
777,1327,68,0.0
777,1374,13,0.0
777,399,60,0.0
777,2272,60,0.0
777,193,44,0.0
777,394,69,0.0
777,349,70,1.0
777,7,2,0.0
777,0,0,0.0
777,1388,64,0.0
777,157,48,0.0
777,269,63,1.0
777,1159,7,1.0
777,75,27,0.0
777,1165,47,0.0
777,2895,27,0.0
777,434,61,0.0
777,1133,54,1.0
777,487,30,1.0
777,835,2,0.0
777,80,30,0.0
777,295,55,1.0
777,724,10,0.0
777,46,7,0.0
777,2208,2,0.0
777,414,11,0.0
777,716,94,0.0
777,1091,59,0.0
777,49,11,0.0
777,625,66,0.0
777,444,72,0.0
777,1068,52,1.0
777,337,65,0.0
777,329,67,0.0
777,492,35,1.0
777,292,7,0.0
777,359,60,0.0
777,1065,52,1.0
777,670,13,0.0
777,416,72,0.0
777,308,69,0.0
777,2265,63,0.0
777,11,5,0.0
777,145,43,1.0
777,1375,38,0.0
777,1338,11,0.0
777,412,61,0.0
777,981,52,1.0
777,306,45,0.0
777,302,27,0.0
777,31,10,1.0
777,486,34,0.0
777,116,38,1.0
777,267,63,0.0
777,1357,34,0.0
777,1332,7,1.0
777,910,2,1.0
777,872,34,0.0
777,2597,38,0.0
777,67,12,0.0
777,152,2,0.0
777,1099,73,0.0
777,1185,13,0.0
777,310,34,0.0
777,834,3,0.0
777,126,43,0.0
777,28,8,0.0
777,841,49,1.0
777,169,45,0.0
777,1397,60,0.0
777,1328,68,0.0
777,44,13,1.0
777,909,2,1.0
777,1395,52,0.0
777,252,59,0.0
777,12,6,0.0
777,2596,38,0.0
777,2513,0,0.0
777,268,63,1.0
777,127,38,1.0
777,40,13,1.0
777,1132,44,0.0
777,8,2,1.0
777,276,48,0.0
777,1366,45,0.0
777,311,34,0.0
777,871,7,0.0
777,420,72,1.0
777,1360,34,0.0
777,836,3,1.0
777,1121,7,0.0
777,351,70,0.0
777,358,60,0.0
777,624,66,0.0
777,1406,64,1.0
777,421,43,0.0
777,1079,25,0.0
777,1410,72,0.0
777,272,34,0.0
777,112,40,1.0
777,263,66,0.0
777,928,39,1.0
777,39,13,1.0
777,2273,61,0.0
777,76,28,1.0
777,1131,44,0.0
777,1339,11,1.0
777,70,12,0.0
777,305,10,0.0
777,300,25,0.0
777,218,49,0.0
777,50,11,0.0
777,1990,46,0.0
777,1478,64,0.0
777,1336,42,0.0
777,249,59,0.0
777,403,60,0.0
777,1856,38,0.0
777,462,75,0.0
777,429,73,0.0
777,344,34,1.0
777,4,2,0.0
777,19,7,1.0
777,81,30,0.0
777,138,39,1.0
777,1403,1,0.0
777,490,35,1.0
777,189,40,1.0
777,184,46,0.0
777,1387,64,0.0
777,69,12,0.0
777,1081,47,0.0
777,2207,47,0.0
777,185,39,1.0
777,213,29,0.0
777,181,46,1.0
777,304,34,0.0
777,1164,46,1.0
777,48,11,0.0
777,1389,64,1.0
777,354,60,0.0
777,393,69,0.0
777,261,34,0.0
778,1079,25,1.0
778,1080,25,0.0
778,8,2,0.0
778,841,49,1.0
778,182,2,1.0
778,110,39,1.0
778,405,61,0.0
778,1317,54,1.0
778,203,53,1.0
778,41,13,0.0
778,303,68,0.0
778,1313,25,1.0
778,269,63,1.0
778,207,51,1.0
778,78,29,0.0
778,2217,14,1.0
778,2099,45,1.0
778,1275,36,1.0
778,5,3,1.0
778,195,51,0.0
778,245,27,1.0
778,47,14,1.0
778,1316,54,0.0
778,739,37,1.0
778,74,25,1.0
778,189,40,1.0
778,92,36,0.0
778,213,29,0.0
778,261,34,0.0
778,120,40,1.0
778,215,29,1.0
778,839,90,1.0
778,155,47,0.0
778,103,0,1.0
778,409,61,1.0
778,1347,92,0.0
778,89,35,0.0
778,1081,47,1.0
778,1141,37,1.0
778,115,41,0.0
778,71,25,0.0
778,37,12,0.0
778,1465,37,1.0
778,1283,27,1.0
778,39,13,0.0
778,1069,38,0.0
778,407,61,0.0
778,1076,25,0.0
778,44,13,1.0
778,2206,42,1.0
778,272,34,1.0
778,43,13,1.0
778,174,42,0.0
778,72,26,1.0
778,138,39,1.0
778,1341,11,1.0
778,1987,46,1.0
778,273,67,1.0
778,104,37,0.0
778,135,45,1.0
778,858,80,1.0
778,169,45,1.0
778,281,66,1.0
778,80,30,1.0
778,185,39,1.0
778,124,42,1.0
778,179,39,1.0
778,1277,0,0.0
778,2325,37,0.0
778,88,34,1.0
778,130,44,1.0
778,170,45,1.0
778,406,61,0.0
778,290,42,0.0
778,156,47,1.0
778,262,66,0.0
778,2101,37,1.0
778,178,38,0.0
778,113,39,1.0
778,2314,40,1.0
778,168,45,0.0
778,125,40,1.0
778,140,38,1.0
778,101,0,0.0
778,83,32,1.0
778,218,49,0.0
778,1242,37,1.0
778,1942,44,0.0
778,1328,68,1.0
778,488,31,0.0
778,404,61,0.0
778,206,54,0.0
778,211,35,1.0
778,2330,37,0.0
778,153,43,1.0
778,42,13,0.0
778,2219,14,1.0
778,3,1,1.0
778,877,59,1.0
778,1361,66,0.0
778,67,12,1.0
778,176,46,0.0
778,126,43,1.0
778,1937,65,0.0
778,172,45,1.0
778,1078,25,0.0
778,40,13,0.0
778,260,63,1.0
778,164,46,1.0
778,1895,14,1.0
778,2216,14,0.0
778,82,31,0.0
778,1823,46,1.0
778,7,2,0.0
778,870,34,0.0
778,163,40,0.0
778,2327,37,1.0
778,173,45,1.0
778,77,27,0.0
778,263,66,0.0
778,296,63,0.0
778,1349,34,1.0
778,154,47,0.0
778,177,46,1.0
778,75,27,0.0
778,2100,14,1.0
778,183,49,1.0
778,1337,11,1.0
778,2328,37,1.0
778,1346,91,1.0
778,1383,37,0.0
778,201,35,0.0
778,145,43,1.0
778,151,46,0.0
778,34,6,1.0
778,139,39,0.0
778,28,8,0.0
778,200,25,0.0
778,137,39,0.0
778,112,40,1.0
778,6,3,1.0
778,29,8,0.0
778,1269,37,0.0
778,1336,42,1.0
778,1274,36,0.0
778,136,45,0.0
778,2,1,1.0
778,410,61,1.0
778,129,39,1.0
778,1943,44,1.0
778,1327,68,0.0
778,270,63,1.0
778,872,34,1.0
778,840,49,0.0
778,738,37,0.0
778,861,46,0.0
778,12,6,1.0
778,271,66,0.0
778,1822,46,1.0
778,122,39,0.0
778,9,4,1.0
778,1348,93,0.0
778,209,55,1.0
778,109,38,1.0
778,180,47,0.0
778,81,30,0.0
778,76,28,1.0
778,737,37,1.0
778,1,0,0.0
778,494,52,0.0
778,33,11,1.0
778,1276,0,1.0
778,2326,37,1.0
778,13,6,1.0
778,1278,0,0.0
778,212,56,1.0
778,199,52,1.0
778,1273,30,0.0
778,142,39,1.0
778,79,27,1.0
778,91,35,0.0
778,2218,14,1.0
778,171,45,1.0
778,740,37,0.0
778,408,61,1.0
778,1345,48,1.0
778,202,35,0.0
778,87,2,1.0
778,268,63,0.0
778,102,0,0.0
778,134,45,0.0
778,30,9,1.0
778,181,46,1.0
778,1335,42,1.0
778,90,35,0.0
778,73,26,1.0
778,184,46,1.0
778,48,11,1.0
778,16,6,0.0
778,193,44,0.0
778,116,38,1.0
778,0,0,0.0
778,108,38,1.0
778,2329,37,1.0
778,1077,25,1.0
779,537,33,1.0
779,2,1,0.0
779,30,9,0.0
779,83,32,0.0
779,16,6,0.0
779,1280,2,1.0
779,870,34,0.0
779,265,66,0.0
779,29,8,0.0
779,1151,68,1.0
779,86,33,0.0
779,116,38,1.0
779,76,28,1.0
779,183,49,0.0
779,109,38,1.0
779,625,66,0.0
779,488,31,0.0
779,937,10,0.0
779,1345,48,0.0
779,1294,58,0.0
779,88,34,0.0
779,1393,47,0.0
779,261,34,0.0
779,80,30,0.0
779,123,33,1.0
779,1927,1,0.0
779,45,10,0.0
779,92,36,0.0
779,11,5,0.0
779,7,2,1.0
779,87,2,0.0
779,1911,10,0.0
779,15,5,0.0
779,13,6,0.0
779,694,33,0.0
779,1930,1,0.0
779,78,29,1.0
779,554,33,1.0
779,1279,2,0.0
779,267,63,0.0
779,115,41,0.0
779,138,39,0.0
779,6,3,1.0
779,32,5,0.0
779,140,38,1.0
779,39,13,0.0
779,1123,63,0.0
779,1282,4,1.0
779,1276,0,0.0
779,137,39,0.0
779,1420,60,1.0
779,118,33,1.0
779,846,10,0.0
779,1375,38,0.0
779,1933,1,0.0
779,17,5,0.0
779,139,39,0.0
779,84,32,0.0
779,716,94,0.0
779,8,2,1.0
779,1376,60,0.0
779,1391,60,0.0
779,4,2,0.0
779,1273,30,1.0
779,1349,34,0.0
779,623,66,0.0
779,112,40,1.0
779,1348,93,0.0
779,1932,1,0.0
