stu_id,exer_id,cpt_seq,label
1025,14303,15,0.0
1025,3280,51,0.0
1025,2635,47,0.0
1025,1651,81,1.0
1025,2253,48,1.0
1025,7331,49,1.0
1025,6914,16,0.0
1025,2650,49,1.0
1025,15725,50,0.0
1025,2246,42,0.0
1025,3287,51,0.0
1025,497,33,1.0
1025,6204,51,0.0
1025,4091,18,1.0
1025,13298,16,1.0
1025,7397,15,1.0
1025,4584,47,1.0
1025,5126,42,1.0
1025,2351,"32,33",1.0
1025,3235,38,1.0
1025,6410,51,0.0
1025,4428,50,1.0
1025,5335,47,0.0
1025,14962,14,1.0
1025,13193,51,1.0
1025,4581,47,1.0
1025,8553,51,1.0
1025,4151,47,1.0
1025,15636,18,1.0
1025,2347,30,1.0
1025,268,97,0.0
1025,2664,51,1.0
1025,3928,36,1.0
1025,2658,50,1.0
1025,16054,14,0.0
1025,269,97,0.0
1025,3500,33,1.0
1025,3001,51,1.0
1025,5241,16,1.0
1025,1320,42,0.0
1025,7929,97,1.0
1025,9827,42,1.0
1025,3263,47,1.0
1025,7530,50,1.0
1025,1795,48,1.0
1025,3066,81,0.0
1025,8566,47,0.0
1025,14977,13,1.0
1026,16065,118,1.0
1026,14922,14,0.0
1026,4583,47,0.0
1026,7066,47,0.0
1026,14956,"6,14",0.0
1026,16063,118,1.0
1026,16064,118,1.0
1026,3262,47,0.0
1026,15273,118,1.0
1026,16057,118,1.0
1026,15274,118,0.0
1026,2191,97,1.0
1026,16066,118,0.0
1026,2192,97,0.0
1026,16058,118,0.0
1026,2189,97,0.0
1026,1507,46,1.0
1026,4137,"39,46",1.0
1026,15271,118,1.0
1026,8553,51,1.0
1026,15275,118,0.0
1026,16061,118,0.0
1026,3256,46,1.0
1026,15270,118,0.0
1026,16062,118,0.0
1026,16060,118,1.0
1026,16059,118,1.0
1026,14981,14,1.0
1026,3362,97,1.0
1026,16068,118,1.0
1026,15039,118,1.0
1026,137,"37,55",1.0
1026,1400,"32,33",1.0
1026,2190,97,0.0
1026,1790,47,1.0
1026,1631,47,0.0
1026,2738,47,0.0
1026,15135,14,1.0
1026,16067,118,1.0
1026,15272,118,0.0
1026,16056,"6,14",0.0
1026,4666,81,1.0
1026,2544,97,1.0
1026,2636,47,1.0
1026,1703,46,0.0
1026,4420,47,1.0
1026,1789,47,1.0
1026,2602,"39,46",1.0
1026,2976,49,1.0
1026,6885,47,0.0
1026,2545,97,1.0
1026,15284,118,0.0
1026,4661,81,1.0
1026,11868,55,1.0
1026,4586,47,0.0
1026,14973,14,1.0
1026,2427,46,0.0
1027,15357,118,0.0
1027,14997,118,1.0
1027,2248,"45,55",1.0
1027,16074,118,1.0
1027,7686,81,1.0
1027,5553,15,0.0
1027,2232,"37,55",1.0
1027,8126,15,1.0
1027,7423,46,1.0
1027,16075,118,0.0
1027,16071,19,1.0
1027,15949,118,1.0
1027,16070,14,1.0
1027,4393,36,1.0
1027,2305,17,1.0
1027,16072,118,0.0
1027,16073,118,1.0
1027,3932,"37,55",0.0
1027,15354,118,0.0
1027,15356,118,1.0
1027,15320,13,0.0
1027,15353,118,0.0
1027,2660,50,1.0
1027,16077,118,0.0
1027,3269,49,1.0
1027,11865,55,1.0
1027,15355,118,1.0
1027,184,49,1.0
1027,15147,14,1.0
1027,3821,16,0.0
1027,15134,14,1.0
1027,11971,55,1.0
1027,867,"45,55",1.0
1027,15358,118,0.0
1027,5783,49,0.0
1027,16031,118,1.0
1027,2246,42,1.0
1027,16076,118,0.0
1027,1883,"37,55",1.0
1027,5745,15,0.0
1027,3975,49,1.0
1028,4882,20,1.0
1028,2317,20,1.0
1028,11159,50,1.0
1028,16069,"12,13",0.0
1028,2701,97,1.0
1028,4876,18,0.0
1028,1348,81,1.0
1028,562,"39,46",1.0
1028,9319,55,1.0
1028,571,"39,46",1.0
1028,13143,18,1.0
1028,1652,81,1.0
1028,3620,81,1.0
1028,1650,81,1.0
1028,3098,97,0.0
1028,2994,50,0.0
1028,2602,"39,46",1.0
1028,2279,81,1.0
1028,4423,49,1.0
1028,3097,97,1.0
1028,7239,42,1.0
1028,4099,20,0.0
1028,5751,20,0.0
1028,5091,20,1.0
1028,11869,55,1.0
1028,11064,38,1.0
1028,11297,"34,35,46",0.0
1028,111,"32,33",1.0
1028,6877,18,1.0
1028,4579,46,1.0
1028,9314,55,1.0
1028,3923,"34,35,46",1.0
1028,11867,55,1.0
1028,15105,"12,13",1.0
1028,5162,81,0.0
1028,910,46,0.0
1028,3830,20,1.0
1028,6664,46,1.0
1028,1100,"37,55",1.0
1028,4797,50,1.0
1028,3099,97,0.0
1028,15387,46,0.0
1028,9122,19,1.0
1028,7331,49,1.0
1028,4095,20,0.0
1028,9316,55,0.0
1028,7273,49,1.0
1028,183,49,0.0
1028,3489,30,1.0
1028,2381,"34,35,46",1.0
1028,802,97,0.0
1028,7532,51,0.0
1028,4343,20,1.0
1028,5248,20,1.0
1028,16070,14,1.0
1028,6890,50,0.0
1028,657,49,1.0
1028,430,20,1.0
1028,11866,55,1.0
1028,2467,51,0.0
1028,1997,"39,46",0.0
1028,6361,18,1.0
1028,10045,46,1.0
1028,14921,14,1.0
1028,2840,17,1.0
1028,1441,81,0.0
1028,11868,55,1.0
1028,12708,16,1.0
1028,2119,30,1.0
1028,4342,20,1.0
1028,14961,13,1.0
1028,3096,97,0.0
1028,5601,36,1.0
1028,7862,30,0.0
1028,9318,55,1.0
1028,3915,"34,35,46",1.0
1028,2861,20,0.0
1028,5703,30,1.0
1028,421,20,1.0
1028,14960,13,0.0
1028,9317,55,0.0
1028,6406,50,1.0
1028,855,"37,55",1.0
1029,7873,42,0.0
1029,867,"45,55",0.0
1029,3449,20,0.0
1029,2009,"45,55",0.0
1029,1581,30,1.0
1029,5509,"37,55",0.0
1029,2638,48,0.0
1029,2745,49,0.0
1029,1651,81,0.0
1029,3979,49,0.0
1029,1949,30,1.0
1029,6591,97,0.0
1029,857,"37,55",0.0
1029,4663,81,1.0
1029,1520,49,0.0
1029,404,17,1.0
1029,4559,"37,55",1.0
1029,7010,20,1.0
1029,4154,48,1.0
1029,7399,15,0.0
1029,475,30,1.0
1029,2184,97,1.0
1029,2549,97,1.0
1029,2327,20,1.0
1029,426,20,0.0
1029,6523,"37,55",0.0
1029,860,"45,55",0.0
1029,965,81,1.0
1029,6770,20,0.0
1029,3515,"37,55",1.0
1029,4975,20,1.0
1029,4504,16,1.0
1029,3362,97,0.0
1029,268,97,0.0
1029,4212,97,1.0
1029,14956,"6,14",1.0
1029,2708,30,0.0
1029,2975,49,0.0
1029,5966,20,0.0
1029,428,20,0.0
1029,660,49,0.0
1029,2113,20,1.0
1029,3447,20,0.0
1029,3777,81,0.0
1029,3669,97,1.0
1029,4268,49,1.0
1029,14963,14,0.0
1029,4213,97,1.0
1029,1429,48,0.0
1029,1893,49,0.0
1029,2537,97,0.0
1029,5508,"37,55",1.0
1029,137,"37,55",0.0
1029,3822,16,0.0
1029,3531,42,1.0
1029,5256,20,0.0
1029,2860,20,0.0
1029,3283,51,1.0
1029,136,"37,55",1.0
1029,6897,81,1.0
1029,10454,"32,33",1.0
1029,7006,18,1.0
1029,10430,"32,33",1.0
1029,3563,49,1.0
1029,7469,20,1.0
1029,3933,38,1.0
1029,3457,20,1.0
1029,15124,14,0.0
1029,14806,16,1.0
1029,637,48,0.0
1029,167,"45,55",0.0
1029,2699,97,1.0
1029,11971,55,1.0
1029,679,51,1.0
1029,8516,51,0.0
1029,1297,36,1.0
1029,799,97,0.0
1029,3453,20,0.0
1029,11133,20,0.0
1029,99,30,1.0
1029,1883,"37,55",0.0
1029,7468,20,1.0
1029,4995,30,1.0
1029,12809,49,0.0
1029,1686,"37,55",1.0
1029,2850,20,1.0
1029,1995,38,1.0
1029,3454,20,1.0
1029,658,49,0.0
1029,1859,81,1.0
1029,6590,97,1.0
1029,8130,15,0.0
1029,2436,48,0.0
1029,7929,97,0.0
1029,4342,20,0.0
1029,2233,38,1.0
1029,6669,81,1.0
1029,1189,"37,55",0.0
1029,4100,20,0.0
1029,4602,51,1.0
1029,13663,15,1.0
1029,865,"45,55",0.0
1029,3270,49,0.0
1029,5090,20,1.0
1029,430,20,0.0
1029,5095,20,1.0
1029,553,"37,55",0.0
1029,12497,55,1.0
1029,5135,"45,55",0.0
1029,1517,49,0.0
1029,3885,"32,33",0.0
1029,644,49,0.0
1029,6589,97,0.0
1029,61,17,1.0
1029,636,48,0.0
1029,15951,14,0.0
1029,2324,20,1.0
1029,7266,38,0.0
1029,185,49,0.0
1029,2107,20,1.0
1029,1187,"37,55",1.0
1029,4105,20,0.0
1029,3823,16,0.0
1029,5990,30,0.0
1029,2467,51,0.0
1029,3452,20,0.0
1029,1408,"37,55",1.0
1029,3788,97,1.0
1029,15720,50,0.0
1029,16088,15,1.0
1029,3670,97,1.0
1029,3451,20,0.0
1029,424,20,1.0
1029,6355,15,0.0
1029,11970,55,1.0
1029,16089,16,1.0
1030,16098,118,0.0
1030,2774,97,1.0
1030,3093,97,0.0
1030,5746,15,0.0
1030,5492,81,0.0
1030,9271,27,0.0
1030,4248,38,1.0
1030,857,"37,55",0.0
1030,11749,0,0.0
1030,15108,"6,14",1.0
1030,3095,97,0.0
1030,16097,118,1.0
1030,13294,14,0.0
1030,12446,0,0.0
1030,13384,"5,10",0.0
1030,1891,49,0.0
1030,6150,51,0.0
1030,1413,38,1.0
1030,13272,0,0.0
1030,2248,"45,55",1.0
1030,5241,16,1.0
1030,3236,38,0.0
1030,9316,55,1.0
1030,1541,80,1.0
1030,11770,"5,11",0.0
1030,2975,49,0.0
1030,9246,14,1.0
1030,11972,55,1.0
1030,950,81,1.0
1030,5392,78,1.0
1030,8259,97,1.0
1030,7873,42,1.0
1030,406,18,1.0
1030,918,78,1.0
1030,11911,4,1.0
1030,5487,36,1.0
1030,4791,47,0.0
1030,4333,18,0.0
1030,11868,55,1.0
1030,1602,"37,55",1.0
1030,9200,4,1.0
1030,9181,"0,11",0.0
1030,7181,97,0.0
1030,2549,97,0.0
1030,3233,38,0.0
1030,2537,97,1.0
1030,678,51,0.0
1030,8134,18,1.0
1030,12450,"5,8",0.0
1030,16099,118,0.0
1030,13432,27,1.0
1030,8260,97,1.0
1030,252,82,1.0
1030,9209,"5,11",0.0
1030,15983,14,1.0
1030,2950,42,1.0
1030,176,47,0.0
1030,3288,51,0.0
1030,16096,118,1.0
1030,14492,4,0.0
1030,11769,"5,9",0.0
1030,1636,48,0.0
1030,5174,97,1.0
1030,755,81,1.0
1030,14120,14,1.0
1030,12386,4,0.0
1030,8261,97,1.0
1030,9201,4,0.0
1030,11772,"5,10",0.0
1030,668,50,1.0
1030,12430,55,1.0
1030,5012,42,0.0
1030,186,49,0.0
1030,9152,18,1.0
1030,473,30,1.0
1030,14027,"32,33",1.0
1030,1892,49,1.0
1030,657,49,1.0
1030,14775,18,0.0
1030,7388,81,1.0
1030,1308,38,1.0
1030,3975,49,1.0
1030,5138,49,1.0
1030,13056,"0,11",0.0
1030,4504,16,1.0
1030,9318,55,1.0
1030,7868,78,0.0
1030,13139,"5,9",0.0
1030,9314,55,1.0
1030,7268,42,0.0
1030,5777,"45,55",1.0
1030,16095,118,0.0
1030,739,78,1.0
1030,13142,14,1.0
1030,6274,51,1.0
1030,6565,51,0.0
1030,12924,14,1.0
1030,2412,42,0.0
1030,586,42,0.0
1030,1508,47,0.0
1030,10621,78,0.0
1030,6529,78,0.0
1030,11804,14,1.0
1030,5011,42,1.0
1030,1320,42,1.0
1030,1795,48,0.0
1030,13431,27,0.0
1030,15197,118,0.0
1030,738,78,1.0
1030,953,81,1.0
1030,5817,97,1.0
1030,7865,42,0.0
1030,7003,15,1.0
1030,4331,17,1.0
1030,3094,97,1.0
1030,4254,42,1.0
1030,5137,49,1.0
1030,13433,27,1.0
1030,5135,"45,55",1.0
1030,12497,55,1.0
1030,13299,18,1.0
1030,1512,47,0.0
1030,3938,38,1.0
1030,3558,49,1.0
1030,1509,47,0.0
1031,14175,81,1.0
1031,6744,4,1.0
1031,2600,38,1.0
1031,15284,118,1.0
1031,11615,55,1.0
1031,4756,"0,9",1.0
1031,12523,14,1.0
1031,16101,118,1.0
1031,11708,55,1.0
1031,16103,118,1.0
1031,855,"37,55",1.0
1031,1605,38,0.0
1031,6742,4,1.0
1031,4565,38,1.0
1031,1236,"5,10",0.0
1031,11607,55,1.0
1031,15941,118,1.0
1031,12036,55,1.0
1031,994,"0,9",1.0
1031,16100,118,1.0
1031,14952,"6,14",0.0
1031,4135,38,0.0
1031,14978,13,0.0
1031,12963,14,1.0
1031,1231,"5,10",1.0
1031,5139,49,0.0
1031,14314,14,0.0
1031,11609,55,1.0
1031,15359,118,0.0
1031,14972,14,1.0
1031,14957,"6,14",1.0
1031,1686,"37,55",1.0
1031,11608,55,1.0
1031,7056,38,1.0
1031,15915,118,1.0
1032,4562,38,1.0
1032,16054,14,1.0
1032,5240,16,1.0
1032,2708,30,1.0
1032,3283,51,1.0
1032,3671,97,1.0
1032,1103,49,1.0
1032,1422,42,0.0
1032,4265,47,0.0
1032,15148,14,0.0
1032,475,30,1.0
1032,2067,97,0.0
1032,9810,97,0.0
1032,9318,55,1.0
1032,2858,20,0.0
1032,5780,47,0.0
1032,1562,97,1.0
1032,7242,42,1.0
1032,1660,81,1.0
1032,8374,81,1.0
1032,4226,30,0.0
1032,1791,47,1.0
1032,2136,"37,55",1.0
1032,3757,38,1.0
1032,4166,50,1.0
1032,6887,47,0.0
1032,3233,38,1.0
1032,9319,55,1.0
1032,629,48,1.0
1032,185,49,0.0
1032,12214,55,1.0
1032,638,48,1.0
1032,5750,20,1.0
1032,2700,97,1.0
1032,11604,55,1.0
1032,16104,18,1.0
1032,5334,47,0.0
1032,4419,47,0.0
1032,9405,"32,33",0.0
1032,8043,98,0.0
1032,7267,42,1.0
1032,2112,20,0.0
1032,3369,30,0.0
1032,7046,"32,33",1.0
1032,3360,97,1.0
1032,12113,55,1.0
1032,4908,47,1.0
1032,5174,97,0.0
1032,8262,97,0.0
1032,1429,48,0.0
1032,15122,13,0.0
1032,3668,97,0.0
1032,9466,"32,33",1.0
1032,1561,97,0.0
1032,1395,30,0.0
1032,15214,13,0.0
1032,4151,47,1.0
1032,1706,48,1.0
1032,2636,47,0.0
1032,1319,42,1.0
1032,9414,"32,33",0.0
1032,3561,49,1.0
1032,2745,49,0.0
1032,5343,49,0.0
1032,4341,20,1.0
1032,7866,47,0.0
1032,5777,"45,55",1.0
1032,5249,20,1.0
1032,16056,"6,14",1.0
1032,4164,49,0.0
1032,3563,49,1.0
1032,1635,47,1.0
1032,1520,49,1.0
1032,1617,42,1.0
1032,8044,98,0.0
1032,4214,97,1.0
1032,3932,"37,55",1.0
1032,858,"37,55",1.0
1032,2246,42,1.0
1032,423,20,0.0
1032,1563,97,0.0
1032,10514,19,1.0
1032,6574,81,1.0
1032,1793,47,0.0
1032,5707,36,1.0
1032,15136,14,0.0
1032,802,97,1.0
1032,7557,81,1.0
1032,11608,55,1.0
1032,4509,20,1.0
1032,5679,47,0.0
1032,15322,14,1.0
1032,1579,30,1.0
1032,1748,17,1.0
1032,2544,97,0.0
1032,2110,20,0.0
1032,4975,20,1.0
1032,4884,"20,102",0.0
1032,10695,97,0.0
1032,1700,"45,55",0.0
1032,7873,42,0.0
1032,16069,"12,13",0.0
1032,2729,38,0.0
1032,8461,81,0.0
1032,10693,97,1.0
1032,10694,97,1.0
1032,1792,47,1.0
1032,4153,47,0.0
1032,2629,47,1.0
1032,4099,20,1.0
1032,1560,97,0.0
1032,175,47,1.0
1032,5139,49,1.0
1032,2298,97,1.0
1033,13519,80,1.0
1033,12081,14,1.0
1033,12125,80,1.0
1033,3236,38,0.0
1033,12745,80,1.0
1033,12724,38,0.0
1033,7616,"0,11",1.0
1033,12290,80,1.0
1033,859,"45,55",0.0
1033,12668,82,1.0
1033,8070,4,1.0
1033,12877,38,1.0
1033,4589,48,0.0
1033,11660,4,1.0
1033,16119,"71,72,73,77",1.0
1033,591,44,0.0
1033,12555,80,1.0
1033,12097,38,1.0
1033,14096,38,1.0
1033,12128,82,1.0
1033,11999,4,1.0
1033,13907,38,1.0
1033,12046,78,1.0
1033,14452,38,1.0
1033,6523,"37,55",1.0
1033,12353,38,1.0
1033,13621,38,1.0
1033,14702,78,1.0
1033,13498,38,1.0
1033,12587,14,1.0
1033,13890,82,1.0
1033,2597,38,1.0
1033,12963,14,1.0
1033,12122,78,1.0
1033,9558,38,1.0
1033,12043,78,1.0
1033,3410,4,0.0
1033,11695,38,0.0
1033,1995,38,0.0
1033,4250,38,1.0
1033,6121,"0,9",1.0
1033,16120,"71,72,73,77",1.0
1033,11550,"5,11",1.0
1033,12975,38,1.0
1033,12168,4,1.0
1033,3235,38,0.0
1033,858,"37,55",1.0
1033,1771,38,1.0
1033,1189,"37,55",1.0
1033,14076,78,1.0
1033,14046,82,1.0
1033,12297,82,1.0
1033,11692,38,1.0
1033,3981,49,1.0
1033,15973,13,0.0
1034,3239,38,1.0
1034,6617,36,0.0
1034,2976,49,0.0
1034,2439,49,1.0
1034,9427,"32,33",1.0
1034,14372,42,1.0
1034,504,33,0.0
1034,11599,42,1.0
1034,12539,42,0.0
1034,1295,33,1.0
1034,8039,"32,33",0.0
1034,2022,48,0.0
1034,634,48,1.0
1034,16178,120,1.0
1034,11661,4,1.0
1034,13920,80,1.0
1034,3564,49,1.0
1034,799,97,1.0
1034,1948,30,1.0
1034,1395,30,1.0
1034,12356,42,1.0
1034,5966,20,0.0
1034,5581,30,1.0
1034,12044,78,1.0
1034,2839,17,1.0
1034,1479,"34,35,46",1.0
1034,2185,97,0.0
1034,7010,20,0.0
1034,2727,36,1.0
1034,5175,98,1.0
1034,4427,50,0.0
1034,13910,42,1.0
1034,13622,38,1.0
1034,2438,48,1.0
1034,13952,78,1.0
1034,13475,"5,11",1.0
1034,9421,"32,33",1.0
1034,14869,42,1.0
1034,1412,38,0.0
1034,9709,"32,33",1.0
1034,11601,42,0.0
1034,12125,80,1.0
1034,12132,82,1.0
1034,179,48,1.0
1034,2434,48,0.0
1034,1227,4,1.0
1034,8205,48,1.0
1034,16177,120,1.0
1034,3980,49,1.0
1034,14045,78,1.0
1034,13432,27,0.0
1034,12425,49,0.0
1034,4472,"1,44",0.0
1034,5510,38,1.0
1034,131,36,1.0
1034,16180,120,1.0
1034,16139,"71,72,73,77",0.0
1034,4792,48,0.0
1034,3237,38,1.0
1034,4423,49,1.0
1034,16138,42,0.0
1034,11708,55,1.0
1034,11110,4,1.0
1034,8134,18,1.0
1034,12296,82,1.0
1034,12552,78,1.0
1034,2388,"39,46",0.0
1034,16181,120,1.0
1034,2432,47,0.0
1034,11608,55,1.0
1034,16186,120,1.0
1034,423,20,0.0
1034,9474,"32,33",0.0
1034,6855,48,0.0
1034,3489,30,1.0
1034,2314,20,1.0
1034,2421,44,0.0
1034,6398,48,1.0
1034,568,"39,46",0.0
1034,2046,81,1.0
1034,428,20,1.0
1034,9401,"32,33",1.0
1034,4682,97,0.0
1034,2255,48,1.0
1034,15222,12,1.0
1034,1515,48,0.0
1034,5249,20,0.0
1034,1102,49,1.0
1034,5429,97,1.0
1034,2244,42,1.0
1034,7357,48,0.0
1034,14099,42,1.0
1034,12536,42,1.0
1034,2638,48,1.0
1034,11607,55,1.0
1034,9810,97,0.0
1034,14371,42,1.0
1034,1456,30,0.0
1034,639,48,0.0
1034,2849,20,0.0
1034,1518,49,0.0
1034,2187,97,0.0
1034,2384,36,1.0
1034,8666,51,1.0
1034,7618,"1,44",0.0
1034,11699,42,0.0
1034,11060,"1,44",0.0
1034,2256,48,0.0
1034,16175,118,1.0
1034,4909,48,0.0
1034,7305,"0,11",1.0
1034,4947,97,1.0
1034,11724,82,1.0
1034,2802,4,1.0
1034,4684,97,1.0
1034,5530,"1,44",1.0
1034,16183,120,0.0
1034,7525,48,1.0
1034,1995,38,0.0
1034,1560,97,1.0
1034,11709,55,1.0
1034,16184,120,1.0
1034,4681,97,0.0
1034,15997,103,0.0
1034,5430,97,1.0
1034,5090,20,1.0
1034,3824,16,1.0
1034,1559,97,1.0
1034,4979,20,0.0
1034,802,97,1.0
1034,1516,49,0.0
1034,7196,98,0.0
1034,4976,20,1.0
1034,2416,44,0.0
1034,14100,42,0.0
1034,2975,49,0.0
1034,1189,"37,55",1.0
1034,500,33,1.0
1034,14701,78,1.0
1034,5861,4,0.0
1034,3976,49,0.0
1034,1636,48,1.0
1034,7700,98,0.0
1034,11605,55,1.0
1034,11707,48,0.0
1034,4600,50,0.0
1034,4586,47,1.0
1034,2554,"1,44",0.0
1034,13431,27,0.0
1034,7468,20,1.0
1034,282,98,0.0
1034,4999,"32,33",1.0
1034,627,48,1.0
1034,669,50,0.0
1034,2067,97,0.0
1034,12112,48,0.0
1034,12555,80,1.0
1034,2142,"39,46",1.0
1034,14101,44,0.0
1034,3830,20,0.0
1034,2778,"1,44",0.0
1034,3070,81,1.0
1034,421,20,0.0
1034,1893,49,1.0
1034,4428,50,1.0
1034,12809,49,1.0
1034,7195,98,1.0
1034,3897,"32,33",0.0
1034,5138,49,0.0
1034,1427,47,0.0
1034,2550,97,1.0
1034,4269,49,0.0
1034,16003,103,0.0
1034,630,48,0.0
1034,9825,"32,33",0.0
1034,16179,120,1.0
1034,12366,82,1.0
1034,9423,"32,33",1.0
1034,12985,80,1.0
1034,3279,51,1.0
1034,9827,42,1.0
1034,10542,19,1.0
1034,1614,42,0.0
1034,6691,"1,44",1.0
1034,11611,55,1.0
1034,10059,98,0.0
1034,3944,42,1.0
1034,10107,46,1.0
1034,3270,49,1.0
1034,15288,12,1.0
1034,642,48,0.0
1034,569,"39,46",1.0
1034,1557,97,1.0
1034,2774,97,0.0
1034,12000,4,1.0
1034,9811,97,1.0
1034,516,"34,35,46",1.0
1034,16185,120,1.0
1034,9167,"5,10",1.0
1034,7331,49,1.0
1034,12114,55,1.0
1034,6243,"0,11",0.0
1034,1310,"39,46",1.0
1034,2857,20,0.0
1034,4212,97,1.0
1034,11541,"0,9",1.0
1034,10058,98,1.0
1034,1975,33,1.0
1034,11649,"0,11",1.0
1034,12883,42,0.0
1034,12721,38,1.0
1034,9812,97,0.0
1034,2010,46,1.0
1034,8050,"1,44",0.0
1034,5133,44,1.0
1034,2851,20,1.0
1034,5431,97,0.0
1034,2317,20,0.0
1034,4429,50,1.0
1034,14432,38,1.0
1034,7640,20,0.0
1034,1996,"39,46",1.0
1034,12275,38,1.0
1034,3002,51,1.0
1034,2390,"39,46",1.0
1034,1631,47,1.0
1034,2316,20,1.0
1034,5174,97,1.0
1034,7194,98,0.0
1034,2188,97,1.0
1034,5605,48,1.0
1034,3092,97,0.0
1034,1286,"32,33",1.0
1034,1106,49,1.0
1034,1428,48,1.0
1034,3440,20,1.0
1034,10060,98,0.0
1034,268,97,0.0
1034,8635,30,1.0
1034,615,46,1.0
1034,6890,50,1.0
1034,3557,49,0.0
1034,15996,103,0.0
1034,2020,46,1.0
1034,4096,20,0.0
1034,3981,49,1.0
1034,3459,20,0.0
1034,16187,120,0.0
1034,2743,49,1.0
1034,2186,97,0.0
1034,5925,"1,44",1.0
1034,5317,"34,35,46",1.0
1034,2986,49,1.0
1034,4793,48,0.0
1034,12104,42,1.0
1034,12977,38,1.0
1034,13519,80,1.0
1034,1685,"37,55",1.0
1034,12102,42,0.0
1034,7269,42,1.0
1034,13890,82,1.0
1034,3669,97,1.0
1034,4157,48,0.0
1034,9271,27,0.0
1034,4469,"0,11",1.0
1034,3966,47,1.0
1034,2640,48,0.0
1034,2649,49,1.0
1034,13625,42,1.0
1034,16176,120,0.0
1035,1220,4,1.0
1035,5,"1,24,44",0.0
1035,12698,4,1.0
1035,5929,"1,24,44",0.0
1035,2074,"1,24,44",0.0
1035,8530,"1,24,31,48",0.0
1035,4,"1,24,44",0.0
1035,15561,4,1.0
1035,3796,"1,24,31,48",1.0
1035,36,4,1.0
1035,6166,11,1.0
1036,1220,4,0.0
1036,8606,51,0.0
1036,1945,30,0.0
1036,6764,7,1.0
1036,11,"1,24,31,48",0.0
1036,5185,"0,9",1.0
1036,16191,47,1.0
1036,16190,47,1.0
1036,4583,47,0.0
1036,14476,29,1.0
1036,11177,2,0.0
1036,3967,47,0.0
1036,16188,33,1.0
1036,4743,92,0.0
1036,1084,"7,44",1.0
1036,8614,"7,44",0.0
1036,1512,47,1.0
1036,9274,29,0.0
1036,96,30,1.0
1036,1449,30,1.0
1036,3883,30,1.0
1036,682,52,1.0
1036,4807,52,0.0
1036,9199,4,1.0
1036,8390,"12,13",0.0
1036,11181,"6,65",1.0
1036,7606,103,1.0
1036,4744,92,0.0
1036,5137,49,1.0
1036,3873,30,0.0
1036,2806,"5,8",1.0
1036,669,50,1.0
1036,256,92,0.0
1036,2635,47,0.0
1036,4791,47,0.0
1036,15476,8,1.0
1036,1160,103,0.0
1036,9346,92,0.0
1036,5890,"12,13",0.0
1036,11538,60,1.0
1036,7608,103,1.0
1036,4747,92,0.0
1036,13097,48,0.0
1036,1164,103,1.0
1036,12068,4,1.0
1036,6923,47,1.0
1036,5700,13,1.0
1036,1263,"7,44",1.0
1036,2028,52,1.0
1036,1944,30,1.0
1036,6497,106,0.0
1036,1790,47,1.0
1036,5875,"7,44",0.0
1036,679,51,1.0
1036,3261,47,1.0
1036,330,"0,9",1.0
1036,1514,48,1.0
1036,2254,48,1.0
1036,1001,"1,31,49",1.0
1036,12061,103,0.0
1036,13379,103,0.0
1036,388,"12,13",0.0
1036,1096,"7,44",1.0
1036,5418,92,0.0
1036,3803,4,1.0
1036,11169,81,1.0
1036,15535,52,1.0
1036,1637,48,1.0
1036,2029,52,0.0
1036,15536,52,0.0
1036,7607,103,1.0
1036,106,30,1.0
1036,2430,47,1.0
1036,4862,7,1.0
1036,1454,30,1.0
1036,6761,7,1.0
1036,5931,"1,31,49",0.0
1036,3426,"12,13",1.0
1036,3286,51,0.0
1036,5679,47,1.0
1036,6737,2,0.0
1036,12394,13,1.0
1036,3729,106,0.0
1036,2427,46,1.0
1036,3806,"6,65",1.0
1036,2632,47,0.0
1036,1920,7,1.0
1036,1756,30,1.0
1036,15681,33,0.0
1036,6704,30,0.0
1036,15675,48,1.0
1036,10533,"5,8",1.0
1036,10508,"5,11",1.0
1037,7616,"0,11",1.0
1037,5184,"0,9",0.0
1037,16193,52,0.0
1037,3814,7,0.0
1037,6734,"0,9",1.0
1037,10535,"5,11",1.0
1037,6693,7,0.0
1037,5689,"5,11",1.0
1037,15684,52,0.0
1037,10505,"5,11",1.0
1037,6225,"5,11",1.0
1037,6973,7,0.0
1037,7617,"0,9",1.0
1037,12161,"0,11",0.0
1037,1202,52,0.0
1037,1253,7,0.0
1037,611,46,0.0
1038,267,97,1.0
1038,2551,97,1.0
1038,3084,92,1.0
1038,4495,7,1.0
1038,1045,"6,65",1.0
1038,14860,48,0.0
1038,6645,7,1.0
1038,2252,47,0.0
1038,16194,52,1.0
1038,1521,52,1.0
1038,7931,"0,9",0.0
1038,637,48,1.0
1038,11179,"6,65",0.0
1038,11115,"6,65",1.0
1038,255,92,0.0
1038,5418,92,1.0
1038,1281,30,1.0
1038,990,"0,9",1.0
1038,1587,30,1.0
1038,1944,30,1.0
1038,2822,"7,44",1.0
1038,2699,97,0.0
1038,2710,30,1.0
1038,630,48,1.0
1038,4863,"7,44",0.0
1038,7771,97,1.0
1038,1042,"6,65",1.0
1038,5172,92,1.0
1038,3874,30,1.0
1038,6131,9,1.0
1038,189,52,0.0
1038,15534,52,0.0
1038,2070,"0,9",1.0
1038,1077,7,1.0
1038,1957,30,1.0
1038,16195,52,1.0
1038,169,46,1.0
1038,15530,52,1.0
1038,7446,"7,44",1.0
1038,16196,52,1.0
