stu_id,exer_id,cpt_seq,label
2367,1,"1,12",1.0
2367,15,"10,13,14",1.0
2367,5,"5,12,14,15",1.0
2367,3,"4,11,14",1.0
2367,7,"6,12,13,14",0.0
2367,2,"2,3,11,14",1.0
2368,8,"7,11,13,14",1.0
2368,2,"2,3,11,14",1.0
2368,5,"5,12,14,15",1.0
2368,7,"6,12,13,14",1.0
2368,11,"5,12,14,15",1.0
2368,6,"5,14,15",1.0
2368,3,"4,11,14",1.0
2368,13,"0,14",1.0
2368,10,"8,9,12,13",1.0
2368,9,"2,13,14",1.0
2368,15,"10,13,14",1.0
2369,12,"8,9",0.0
2369,7,"6,12,13,14",0.0
2369,10,"8,9,12,13",0.0
2369,14,"2,10,14",0.0
2369,15,"10,13,14",0.0
2369,13,"0,14",0.0
2369,2,"2,3,11,14",0.0
2369,11,"5,12,14,15",1.0
2369,1,"1,12",1.0
2369,3,"4,11,14",1.0
2369,0,"0,13,14",0.0
2370,2,"2,3,11,14",1.0
2370,3,"4,11,14",1.0
2370,4,"4,11,13,14",1.0
2370,11,"5,12,14,15",1.0
2370,1,"1,12",0.0
2370,6,"5,14,15",1.0
2370,10,"8,9,12,13",1.0
2370,9,"2,13,14",1.0
2370,7,"6,12,13,14",1.0
2370,0,"0,13,14",1.0
2370,8,"7,11,13,14",1.0
2371,15,"10,13,14",0.0
2371,14,"2,10,14",0.0
2371,12,"8,9",0.0
2371,11,"5,12,14,15",0.0
2371,0,"0,13,14",1.0
2371,10,"8,9,12,13",1.0
2371,3,"4,11,14",0.0
2371,13,"0,14",0.0
2371,8,"7,11,13,14",1.0
2371,5,"5,12,14,15",0.0
2371,1,"1,12",0.0
2372,0,"0,13,14",0.0
2372,15,"10,13,14",0.0
2372,1,"1,12",1.0
2372,4,"4,11,13,14",0.0
2372,10,"8,9,12,13",0.0
2372,5,"5,12,14,15",1.0
2372,8,"7,11,13,14",1.0
2372,12,"8,9",0.0
2372,13,"0,14",0.0
2372,14,"2,10,14",0.0
2372,3,"4,11,14",0.0
2373,9,"2,13,14",1.0
2373,8,"7,11,13,14",1.0
2373,0,"0,13,14",1.0
2373,14,"2,10,14",0.0
2373,15,"10,13,14",0.0
2373,10,"8,9,12,13",1.0
2373,11,"5,12,14,15",0.0
2373,7,"6,12,13,14",0.0
2373,12,"8,9",0.0
2373,13,"0,14",0.0
2373,3,"4,11,14",0.0
2374,5,"5,12,14,15",1.0
2374,7,"6,12,13,14",0.0
2374,1,"1,12",1.0
2374,12,"8,9",1.0
2374,13,"0,14",0.0
2374,9,"2,13,14",1.0
2374,2,"2,3,11,14",1.0
2374,0,"0,13,14",1.0
2374,10,"8,9,12,13",1.0
2374,8,"7,11,13,14",1.0
2374,6,"5,14,15",1.0
2375,15,"10,13,14",0.0
2375,11,"5,12,14,15",0.0
2375,0,"0,13,14",1.0
2375,4,"4,11,13,14",0.0
2375,3,"4,11,14",1.0
2375,7,"6,12,13,14",0.0
2375,6,"5,14,15",1.0
2375,9,"2,13,14",0.0
2375,13,"0,14",0.0
2375,1,"1,12",1.0
2375,14,"2,10,14",0.0
2376,13,"0,14",0.0
2376,8,"7,11,13,14",1.0
2376,9,"2,13,14",1.0
2376,3,"4,11,14",1.0
2376,0,"0,13,14",1.0
2376,1,"1,12",1.0
2376,12,"8,9",1.0
2376,11,"5,12,14,15",0.0
2376,7,"6,12,13,14",0.0
2376,4,"4,11,13,14",1.0
2376,6,"5,14,15",1.0
2377,2,"2,3,11,14",1.0
2377,5,"5,12,14,15",1.0
2377,3,"4,11,14",1.0
2377,1,"1,12",0.0
2377,15,"10,13,14",0.0
2377,14,"2,10,14",0.0
2377,6,"5,14,15",0.0
2377,12,"8,9",0.0
2377,9,"2,13,14",1.0
2377,7,"6,12,13,14",1.0
2377,11,"5,12,14,15",1.0
2378,4,"4,11,13,14",0.0
2378,7,"6,12,13,14",0.0
2378,14,"2,10,14",1.0
2378,8,"7,11,13,14",1.0
2378,1,"1,12",1.0
2378,0,"0,13,14",1.0
2378,3,"4,11,14",0.0
2378,11,"5,12,14,15",1.0
2378,5,"5,12,14,15",0.0
2378,13,"0,14",0.0
2378,12,"8,9",1.0
2379,6,"5,14,15",1.0
2379,2,"2,3,11,14",1.0
2379,4,"4,11,13,14",0.0
2379,7,"6,12,13,14",0.0
2379,0,"0,13,14",1.0
2379,3,"4,11,14",1.0
2379,10,"8,9,12,13",1.0
2379,9,"2,13,14",1.0
2379,5,"5,12,14,15",0.0
2379,8,"7,11,13,14",1.0
2379,15,"10,13,14",0.0
2380,6,"5,14,15",1.0
2380,8,"7,11,13,14",0.0
2380,13,"0,14",0.0
2380,4,"4,11,13,14",0.0
2380,7,"6,12,13,14",0.0
2380,15,"10,13,14",0.0
2380,2,"2,3,11,14",1.0
2380,3,"4,11,14",1.0
2380,10,"8,9,12,13",1.0
2380,12,"8,9",0.0
2380,9,"2,13,14",0.0
2381,10,"8,9,12,13",0.0
2381,2,"2,3,11,14",0.0
2381,7,"6,12,13,14",0.0
2381,3,"4,11,14",1.0
2381,8,"7,11,13,14",1.0
2381,12,"8,9",1.0
2381,1,"1,12",1.0
2381,9,"2,13,14",1.0
2381,13,"0,14",0.0
2381,14,"2,10,14",0.0
2381,6,"5,14,15",1.0
2382,11,"5,12,14,15",1.0
2382,0,"0,13,14",1.0
2382,6,"5,14,15",1.0
2382,13,"0,14",0.0
2382,2,"2,3,11,14",0.0
2382,4,"4,11,13,14",0.0
2382,5,"5,12,14,15",0.0
2382,3,"4,11,14",1.0
2382,15,"10,13,14",0.0
2382,14,"2,10,14",0.0
2382,12,"8,9",1.0
2383,3,"4,11,14",0.0
2383,5,"5,12,14,15",1.0
2383,6,"5,14,15",0.0
2383,7,"6,12,13,14",0.0
2383,4,"4,11,13,14",0.0
2383,15,"10,13,14",0.0
2383,11,"5,12,14,15",1.0
2383,14,"2,10,14",0.0
2383,12,"8,9",1.0
2383,13,"0,14",0.0
2383,9,"2,13,14",1.0
2384,6,"5,14,15",1.0
2384,15,"10,13,14",0.0
2384,13,"0,14",0.0
2384,0,"0,13,14",0.0
2384,14,"2,10,14",0.0
2384,4,"4,11,13,14",0.0
2384,5,"5,12,14,15",1.0
2384,7,"6,12,13,14",1.0
2384,10,"8,9,12,13",0.0
2384,11,"5,12,14,15",1.0
2384,2,"2,3,11,14",0.0
2385,8,"7,11,13,14",1.0
2385,15,"10,13,14",0.0
2385,9,"2,13,14",0.0
2385,14,"2,10,14",0.0
2385,11,"5,12,14,15",1.0
2385,12,"8,9",0.0
2385,1,"1,12",1.0
2385,2,"2,3,11,14",0.0
2385,10,"8,9,12,13",0.0
2385,0,"0,13,14",1.0
2385,13,"0,14",0.0
2386,2,"2,3,11,14",0.0
2386,0,"0,13,14",1.0
2386,4,"4,11,13,14",0.0
2386,11,"5,12,14,15",0.0
2386,6,"5,14,15",1.0
2386,3,"4,11,14",1.0
2386,14,"2,10,14",0.0
2386,7,"6,12,13,14",0.0
2386,15,"10,13,14",0.0
2386,10,"8,9,12,13",1.0
2386,13,"0,14",0.0
2387,12,"8,9",1.0
2387,13,"0,14",0.0
2387,5,"5,12,14,15",1.0
2387,9,"2,13,14",0.0
2387,15,"10,13,14",0.0
2387,4,"4,11,13,14",0.0
2387,2,"2,3,11,14",0.0
2387,8,"7,11,13,14",0.0
2387,3,"4,11,14",0.0
2387,0,"0,13,14",1.0
2387,1,"1,12",1.0
2388,10,"8,9,12,13",0.0
2388,3,"4,11,14",1.0
2388,0,"0,13,14",1.0
2388,12,"8,9",1.0
2388,15,"10,13,14",0.0
2388,11,"5,12,14,15",1.0
2388,4,"4,11,13,14",0.0
2388,9,"2,13,14",1.0
2388,8,"7,11,13,14",1.0
2388,2,"2,3,11,14",1.0
2388,14,"2,10,14",0.0
2389,6,"5,14,15",1.0
2389,2,"2,3,11,14",1.0
2389,1,"1,12",1.0
2389,4,"4,11,13,14",0.0
2389,3,"4,11,14",0.0
2389,0,"0,13,14",1.0
2389,13,"0,14",0.0
2389,12,"8,9",0.0
2389,15,"10,13,14",0.0
2389,7,"6,12,13,14",0.0
2389,8,"7,11,13,14",1.0
2390,14,"2,10,14",0.0
2390,3,"4,11,14",1.0
2390,2,"2,3,11,14",0.0
2390,5,"5,12,14,15",0.0
2390,7,"6,12,13,14",0.0
2390,9,"2,13,14",1.0
2390,10,"8,9,12,13",1.0
2390,13,"0,14",0.0
2390,0,"0,13,14",1.0
2390,1,"1,12",1.0
2390,11,"5,12,14,15",0.0
2391,15,"10,13,14",0.0
2391,8,"7,11,13,14",1.0
2391,7,"6,12,13,14",0.0
2391,6,"5,14,15",1.0
2391,2,"2,3,11,14",0.0
2391,10,"8,9,12,13",0.0
2391,1,"1,12",1.0
2391,11,"5,12,14,15",1.0
2391,9,"2,13,14",0.0
2391,14,"2,10,14",0.0
2391,12,"8,9",1.0
2392,14,"2,10,14",0.0
2392,5,"5,12,14,15",1.0
2392,8,"7,11,13,14",1.0
2392,11,"5,12,14,15",0.0
2392,2,"2,3,11,14",0.0
2392,12,"8,9",0.0
2392,15,"10,13,14",0.0
2392,13,"0,14",0.0
2392,7,"6,12,13,14",0.0
2392,9,"2,13,14",0.0
2392,4,"4,11,13,14",0.0
2393,8,"7,11,13,14",1.0
2393,9,"2,13,14",1.0
2393,14,"2,10,14",1.0
2393,13,"0,14",0.0
2393,1,"1,12",0.0
2393,0,"0,13,14",1.0
2393,3,"4,11,14",1.0
2393,6,"5,14,15",1.0
2393,15,"10,13,14",1.0
2393,2,"2,3,11,14",1.0
2393,11,"5,12,14,15",1.0
2394,8,"7,11,13,14",0.0
2394,3,"4,11,14",1.0
2394,9,"2,13,14",0.0
2394,7,"6,12,13,14",0.0
2394,14,"2,10,14",0.0
2394,12,"8,9",0.0
2394,5,"5,12,14,15",0.0
2394,2,"2,3,11,14",0.0
2394,6,"5,14,15",0.0
2394,10,"8,9,12,13",0.0
2394,0,"0,13,14",0.0
2395,8,"7,11,13,14",1.0
2395,13,"0,14",0.0
2395,11,"5,12,14,15",0.0
2395,0,"0,13,14",1.0
2395,7,"6,12,13,14",0.0
2395,3,"4,11,14",1.0
2395,5,"5,12,14,15",0.0
2395,15,"10,13,14",0.0
2395,14,"2,10,14",0.0
2395,6,"5,14,15",1.0
2395,9,"2,13,14",1.0
2396,13,"0,14",0.0
2396,10,"8,9,12,13",1.0
2396,0,"0,13,14",0.0
2396,7,"6,12,13,14",0.0
2396,12,"8,9",0.0
2396,2,"2,3,11,14",0.0
2396,15,"10,13,14",0.0
2396,9,"2,13,14",0.0
2396,5,"5,12,14,15",1.0
2396,6,"5,14,15",0.0
2396,4,"4,11,13,14",0.0
2397,3,"4,11,14",1.0
2397,15,"10,13,14",1.0
2397,12,"8,9",1.0
2397,10,"8,9,12,13",0.0
2397,11,"5,12,14,15",0.0
2397,5,"5,12,14,15",1.0
2397,14,"2,10,14",0.0
2397,13,"0,14",0.0
2397,4,"4,11,13,14",0.0
2397,1,"1,12",1.0
2397,6,"5,14,15",1.0
2398,1,"1,12",0.0
2398,9,"2,13,14",1.0
2398,5,"5,12,14,15",1.0
2398,7,"6,12,13,14",0.0
2398,6,"5,14,15",1.0
2398,3,"4,11,14",1.0
2398,11,"5,12,14,15",1.0
2398,14,"2,10,14",1.0
2398,0,"0,13,14",1.0
2398,12,"8,9",1.0
2398,15,"10,13,14",0.0
2399,14,"2,10,14",0.0
2399,12,"8,9",0.0
2399,0,"0,13,14",1.0
2399,10,"8,9,12,13",1.0
2399,7,"6,12,13,14",0.0
2399,11,"5,12,14,15",0.0
2399,3,"4,11,14",1.0
2399,8,"7,11,13,14",0.0
2399,4,"4,11,13,14",0.0
2399,15,"10,13,14",0.0
2399,2,"2,3,11,14",1.0
2400,2,"2,3,11,14",1.0
2400,3,"4,11,14",1.0
2400,12,"8,9",1.0
2400,11,"5,12,14,15",1.0
2400,0,"0,13,14",1.0
2400,4,"4,11,13,14",1.0
2400,7,"6,12,13,14",0.0
2400,5,"5,12,14,15",0.0
2400,14,"2,10,14",1.0
2400,9,"2,13,14",1.0
2400,8,"7,11,13,14",1.0
2401,1,"1,12",1.0
2401,7,"6,12,13,14",0.0
2401,11,"5,12,14,15",0.0
2401,10,"8,9,12,13",0.0
2401,15,"10,13,14",0.0
2401,12,"8,9",0.0
2401,2,"2,3,11,14",0.0
2401,9,"2,13,14",1.0
2401,14,"2,10,14",0.0
2401,8,"7,11,13,14",1.0
2401,13,"0,14",0.0
2402,6,"5,14,15",1.0
2402,10,"8,9,12,13",1.0
2402,11,"5,12,14,15",1.0
2402,8,"7,11,13,14",1.0
2402,2,"2,3,11,14",0.0
2402,9,"2,13,14",1.0
2402,4,"4,11,13,14",0.0
2402,7,"6,12,13,14",0.0
2402,15,"10,13,14",0.0
2402,1,"1,12",0.0
2402,12,"8,9",1.0
2403,7,"6,12,13,14",0.0
2403,13,"0,14",0.0
2403,15,"10,13,14",0.0
2403,1,"1,12",1.0
2403,2,"2,3,11,14",0.0
2403,0,"0,13,14",1.0
2403,10,"8,9,12,13",1.0
2403,9,"2,13,14",0.0
2403,4,"4,11,13,14",0.0
2403,12,"8,9",1.0
2403,11,"5,12,14,15",1.0
2404,7,"6,12,13,14",0.0
2404,10,"8,9,12,13",0.0
2404,11,"5,12,14,15",0.0
2404,3,"4,11,14",0.0
2404,8,"7,11,13,14",0.0
2404,13,"0,14",0.0
2404,12,"8,9",0.0
2404,2,"2,3,11,14",0.0
2404,6,"5,14,15",0.0
2404,15,"10,13,14",0.0
2404,0,"0,13,14",1.0
2405,6,"5,14,15",1.0
2405,1,"1,12",1.0
2405,15,"10,13,14",0.0
2405,4,"4,11,13,14",0.0
2405,8,"7,11,13,14",1.0
2405,14,"2,10,14",0.0
2405,2,"2,3,11,14",0.0
2405,13,"0,14",0.0
2405,12,"8,9",0.0
2405,7,"6,12,13,14",0.0
2405,0,"0,13,14",1.0
2406,7,"6,12,13,14",0.0
2406,4,"4,11,13,14",0.0
2406,6,"5,14,15",1.0
2406,3,"4,11,14",1.0
2406,13,"0,14",0.0
2406,9,"2,13,14",0.0
2406,11,"5,12,14,15",0.0
2406,5,"5,12,14,15",0.0
2406,12,"8,9",0.0
2406,2,"2,3,11,14",0.0
2406,1,"1,12",1.0
2407,15,"10,13,14",0.0
2407,7,"6,12,13,14",0.0
2407,2,"2,3,11,14",1.0
2407,4,"4,11,13,14",0.0
2407,12,"8,9",1.0
2407,1,"1,12",0.0
2407,14,"2,10,14",0.0
2407,13,"0,14",0.0
2407,3,"4,11,14",1.0
2407,9,"2,13,14",0.0
2407,10,"8,9,12,13",1.0
2408,6,"5,14,15",1.0
2408,5,"5,12,14,15",0.0
2408,0,"0,13,14",1.0
2408,10,"8,9,12,13",0.0
2408,14,"2,10,14",0.0
2408,3,"4,11,14",1.0
2408,2,"2,3,11,14",0.0
2408,1,"1,12",0.0
2408,7,"6,12,13,14",0.0
2408,12,"8,9",1.0
2408,11,"5,12,14,15",0.0
2409,10,"8,9,12,13",0.0
2409,11,"5,12,14,15",0.0
2409,9,"2,13,14",1.0
2409,3,"4,11,14",1.0
2409,7,"6,12,13,14",0.0
2409,15,"10,13,14",0.0
2409,14,"2,10,14",0.0
2409,13,"0,14",1.0
2409,0,"0,13,14",1.0
2409,8,"7,11,13,14",0.0
2409,2,"2,3,11,14",0.0
2410,2,"2,3,11,14",0.0
2410,12,"8,9",0.0
2410,14,"2,10,14",0.0
2410,10,"8,9,12,13",1.0
2410,5,"5,12,14,15",1.0
2410,9,"2,13,14",1.0
2410,11,"5,12,14,15",0.0
2410,7,"6,12,13,14",0.0
2410,0,"0,13,14",1.0
2410,6,"5,14,15",0.0
2410,15,"10,13,14",0.0
2411,0,"0,13,14",1.0
2411,10,"8,9,12,13",0.0
2411,9,"2,13,14",0.0
2411,11,"5,12,14,15",0.0
2411,1,"1,12",1.0
2411,15,"10,13,14",0.0
2411,3,"4,11,14",0.0
2411,4,"4,11,13,14",0.0
2411,2,"2,3,11,14",0.0
2411,7,"6,12,13,14",1.0
2411,14,"2,10,14",0.0
2412,10,"8,9,12,13",0.0
2412,9,"2,13,14",0.0
2412,13,"0,14",0.0
2412,11,"5,12,14,15",0.0
2412,7,"6,12,13,14",0.0
2412,6,"5,14,15",1.0
2412,15,"10,13,14",0.0
2412,3,"4,11,14",1.0
2412,8,"7,11,13,14",1.0
2412,4,"4,11,13,14",0.0
2412,14,"2,10,14",0.0
2413,10,"8,9,12,13",1.0
2413,0,"0,13,14",1.0
2413,6,"5,14,15",1.0
2413,14,"2,10,14",0.0
2413,5,"5,12,14,15",1.0
2413,1,"1,12",1.0
2413,13,"0,14",1.0
2413,9,"2,13,14",0.0
2413,2,"2,3,11,14",1.0
2413,3,"4,11,14",1.0
2413,7,"6,12,13,14",0.0
2414,12,"8,9",0.0
2414,2,"2,3,11,14",1.0
2414,5,"5,12,14,15",1.0
2414,10,"8,9,12,13",1.0
2414,7,"6,12,13,14",0.0
2414,9,"2,13,14",1.0
2414,6,"5,14,15",1.0
2414,11,"5,12,14,15",0.0
2414,15,"10,13,14",1.0
2414,13,"0,14",0.0
2414,14,"2,10,14",0.0
2415,9,"2,13,14",0.0
2415,10,"8,9,12,13",1.0
2415,15,"10,13,14",0.0
2415,3,"4,11,14",1.0
2415,5,"5,12,14,15",0.0
2415,4,"4,11,13,14",0.0
2415,1,"1,12",1.0
2415,2,"2,3,11,14",0.0
2415,0,"0,13,14",0.0
2415,7,"6,12,13,14",0.0
2415,13,"0,14",0.0
2416,11,"5,12,14,15",0.0
2416,1,"1,12",0.0
2416,0,"0,13,14",1.0
2416,12,"8,9",0.0
2416,6,"5,14,15",0.0
2416,5,"5,12,14,15",0.0
2416,9,"2,13,14",1.0
2416,10,"8,9,12,13",1.0
2416,4,"4,11,13,14",0.0
2416,7,"6,12,13,14",0.0
2416,15,"10,13,14",0.0
2417,0,"0,13,14",0.0
2417,4,"4,11,13,14",0.0
2417,13,"0,14",0.0
2417,1,"1,12",0.0
2417,9,"2,13,14",1.0
2417,11,"5,12,14,15",0.0
2417,7,"6,12,13,14",1.0
2417,2,"2,3,11,14",0.0
2417,14,"2,10,14",0.0
2417,15,"10,13,14",0.0
2417,3,"4,11,14",1.0
2418,14,"2,10,14",0.0
2418,3,"4,11,14",1.0
2418,15,"10,13,14",0.0
2418,13,"0,14",0.0
2418,1,"1,12",1.0
2418,12,"8,9",1.0
2418,5,"5,12,14,15",1.0
2418,6,"5,14,15",1.0
2418,0,"0,13,14",0.0
2418,7,"6,12,13,14",1.0
2418,4,"4,11,13,14",0.0
2419,7,"6,12,13,14",1.0
2419,5,"5,12,14,15",1.0
2419,12,"8,9",0.0
2419,9,"2,13,14",1.0
2419,3,"4,11,14",1.0
2419,8,"7,11,13,14",1.0
2419,6,"5,14,15",1.0
2419,15,"10,13,14",0.0
2419,4,"4,11,13,14",0.0
2419,10,"8,9,12,13",1.0
2419,0,"0,13,14",1.0
2420,13,"0,14",0.0
2420,5,"5,12,14,15",1.0
2420,2,"2,3,11,14",0.0
2420,9,"2,13,14",0.0
2420,3,"4,11,14",0.0
2420,10,"8,9,12,13",1.0
2420,11,"5,12,14,15",0.0
2420,6,"5,14,15",1.0
2420,4,"4,11,13,14",0.0
2420,1,"1,12",1.0
2420,8,"7,11,13,14",0.0
2421,13,"0,14",0.0
2421,4,"4,11,13,14",0.0
2421,10,"8,9,12,13",1.0
2421,11,"5,12,14,15",1.0
2421,3,"4,11,14",0.0
2421,15,"10,13,14",0.0
2421,6,"5,14,15",0.0
2421,1,"1,12",1.0
2421,12,"8,9",1.0
2421,2,"2,3,11,14",0.0
2421,14,"2,10,14",0.0
2422,0,"0,13,14",1.0
2422,5,"5,12,14,15",1.0
2422,6,"5,14,15",0.0
2422,3,"4,11,14",1.0
2422,1,"1,12",1.0
2422,12,"8,9",1.0
2422,2,"2,3,11,14",0.0
2422,7,"6,12,13,14",0.0
2422,9,"2,13,14",1.0
2422,10,"8,9,12,13",1.0
2422,15,"10,13,14",0.0
2423,15,"10,13,14",0.0
2423,9,"2,13,14",0.0
2423,0,"0,13,14",1.0
2423,2,"2,3,11,14",0.0
2423,1,"1,12",1.0
2423,8,"7,11,13,14",0.0
2423,6,"5,14,15",0.0
2423,3,"4,11,14",0.0
2423,10,"8,9,12,13",0.0
2423,12,"8,9",0.0
2423,4,"4,11,13,14",0.0
2424,7,"6,12,13,14",0.0
2424,11,"5,12,14,15",1.0
2424,1,"1,12",1.0
2424,10,"8,9,12,13",0.0
2424,3,"4,11,14",1.0
2424,14,"2,10,14",0.0
2424,6,"5,14,15",1.0
2424,2,"2,3,11,14",0.0
2424,0,"0,13,14",1.0
2424,8,"7,11,13,14",1.0
2424,15,"10,13,14",0.0
2425,9,"2,13,14",1.0
2425,7,"6,12,13,14",1.0
2425,13,"0,14",0.0
2425,1,"1,12",1.0
2425,3,"4,11,14",1.0
2425,14,"2,10,14",0.0
2425,15,"10,13,14",0.0
2425,4,"4,11,13,14",0.0
2425,2,"2,3,11,14",0.0
2425,12,"8,9",0.0
2425,11,"5,12,14,15",0.0
2426,15,"10,13,14",0.0
2426,0,"0,13,14",1.0
2426,2,"2,3,11,14",0.0
2426,3,"4,11,14",1.0
2426,9,"2,13,14",1.0
2426,6,"5,14,15",1.0
2426,11,"5,12,14,15",0.0
2426,1,"1,12",1.0
2426,10,"8,9,12,13",1.0
2426,5,"5,12,14,15",1.0
2426,8,"7,11,13,14",1.0
2427,7,"6,12,13,14",0.0
2427,1,"1,12",1.0
2427,10,"8,9,12,13",1.0
2427,8,"7,11,13,14",1.0
2427,4,"4,11,13,14",0.0
2427,12,"8,9",0.0
2427,0,"0,13,14",1.0
2427,3,"4,11,14",1.0
2427,2,"2,3,11,14",0.0
2427,6,"5,14,15",1.0
2427,11,"5,12,14,15",0.0
2428,11,"5,12,14,15",1.0
2428,2,"2,3,11,14",0.0
2428,12,"8,9",0.0
2428,10,"8,9,12,13",0.0
2428,14,"2,10,14",0.0
2428,0,"0,13,14",1.0
2428,7,"6,12,13,14",0.0
2428,8,"7,11,13,14",1.0
2428,15,"10,13,14",0.0
2428,1,"1,12",0.0
2428,3,"4,11,14",0.0
2429,8,"7,11,13,14",1.0
2429,11,"5,12,14,15",0.0
2429,9,"2,13,14",0.0
2429,2,"2,3,11,14",0.0
2429,4,"4,11,13,14",1.0
2429,6,"5,14,15",0.0
2429,5,"5,12,14,15",1.0
2429,0,"0,13,14",1.0
2429,15,"10,13,14",0.0
2429,1,"1,12",1.0
2429,12,"8,9",1.0
2430,14,"2,10,14",0.0
2430,0,"0,13,14",1.0
2430,2,"2,3,11,14",0.0
2430,11,"5,12,14,15",0.0
2430,9,"2,13,14",1.0
2430,1,"1,12",1.0
2430,8,"7,11,13,14",1.0
2430,10,"8,9,12,13",1.0
2430,12,"8,9",0.0
2430,13,"0,14",0.0
2430,6,"5,14,15",0.0
2431,10,"8,9,12,13",1.0
2431,14,"2,10,14",0.0
2431,1,"1,12",1.0
2431,11,"5,12,14,15",0.0
2431,9,"2,13,14",0.0
2431,3,"4,11,14",1.0
2431,7,"6,12,13,14",0.0
2431,2,"2,3,11,14",0.0
2431,5,"5,12,14,15",1.0
2431,15,"10,13,14",0.0
2431,8,"7,11,13,14",1.0
2432,13,"0,14",0.0
2432,14,"2,10,14",0.0
2432,1,"1,12",1.0
2432,2,"2,3,11,14",0.0
2432,0,"0,13,14",1.0
2432,10,"8,9,12,13",1.0
2432,11,"5,12,14,15",0.0
2432,5,"5,12,14,15",1.0
2432,12,"8,9",1.0
2432,7,"6,12,13,14",0.0
2432,15,"10,13,14",0.0
2433,2,"2,3,11,14",0.0
2433,14,"2,10,14",0.0
2433,4,"4,11,13,14",0.0
2433,7,"6,12,13,14",0.0
2433,3,"4,11,14",0.0
2433,12,"8,9",1.0
2433,15,"10,13,14",0.0
2433,8,"7,11,13,14",1.0
2433,5,"5,12,14,15",1.0
2433,0,"0,13,14",1.0
2433,1,"1,12",1.0
2434,9,"2,13,14",0.0
2434,3,"4,11,14",0.0
2434,4,"4,11,13,14",1.0
2434,14,"2,10,14",0.0
2434,5,"5,12,14,15",1.0
2434,1,"1,12",1.0
2434,13,"0,14",0.0
2434,7,"6,12,13,14",0.0
2434,2,"2,3,11,14",0.0
2434,8,"7,11,13,14",1.0
2434,11,"5,12,14,15",0.0
2435,10,"8,9,12,13",0.0
2435,6,"5,14,15",0.0
2435,0,"0,13,14",1.0
2435,15,"10,13,14",0.0
2435,7,"6,12,13,14",0.0
2435,5,"5,12,14,15",1.0
2435,2,"2,3,11,14",0.0
2435,9,"2,13,14",1.0
2435,3,"4,11,14",0.0
2435,8,"7,11,13,14",1.0
2435,4,"4,11,13,14",0.0
2436,15,"10,13,14",0.0
2436,13,"0,14",0.0
2436,1,"1,12",1.0
2436,10,"8,9,12,13",0.0
2436,14,"2,10,14",0.0
2436,6,"5,14,15",1.0
2436,5,"5,12,14,15",1.0
2436,9,"2,13,14",1.0
2436,4,"4,11,13,14",0.0
2436,7,"6,12,13,14",1.0
2436,8,"7,11,13,14",1.0
2437,7,"6,12,13,14",1.0
2437,11,"5,12,14,15",0.0
2437,5,"5,12,14,15",1.0
2437,6,"5,14,15",1.0
2437,15,"10,13,14",0.0
2437,9,"2,13,14",1.0
2437,13,"0,14",0.0
2437,0,"0,13,14",1.0
2437,10,"8,9,12,13",0.0
2437,12,"8,9",0.0
2437,3,"4,11,14",1.0
2438,12,"8,9",0.0
2438,2,"2,3,11,14",1.0
2438,5,"5,12,14,15",1.0
2438,14,"2,10,14",1.0
2438,15,"10,13,14",0.0
2438,10,"8,9,12,13",0.0
2438,11,"5,12,14,15",0.0
2438,1,"1,12",1.0
2438,7,"6,12,13,14",1.0
2438,8,"7,11,13,14",1.0
2438,3,"4,11,14",1.0
2439,7,"6,12,13,14",0.0
2439,11,"5,12,14,15",1.0
2439,6,"5,14,15",0.0
2439,0,"0,13,14",1.0
2439,15,"10,13,14",0.0
2439,8,"7,11,13,14",0.0
2439,1,"1,12",1.0
2439,10,"8,9,12,13",0.0
2439,3,"4,11,14",0.0
2439,9,"2,13,14",1.0
2439,4,"4,11,13,14",0.0
2440,14,"2,10,14",0.0
2440,11,"5,12,14,15",1.0
2440,1,"1,12",0.0
2440,9,"2,13,14",1.0
2440,2,"2,3,11,14",0.0
2440,5,"5,12,14,15",0.0
2440,12,"8,9",0.0
2440,15,"10,13,14",0.0
2440,3,"4,11,14",0.0
2440,7,"6,12,13,14",0.0
2440,4,"4,11,13,14",0.0
2441,8,"7,11,13,14",0.0
2441,12,"8,9",0.0
2441,6,"5,14,15",0.0
2441,9,"2,13,14",1.0
2441,11,"5,12,14,15",0.0
2441,14,"2,10,14",0.0
2441,10,"8,9,12,13",0.0
2441,5,"5,12,14,15",1.0
2441,4,"4,11,13,14",1.0
2441,15,"10,13,14",0.0
2441,7,"6,12,13,14",0.0
2442,9,"2,13,14",1.0
2442,1,"1,12",0.0
2442,6,"5,14,15",1.0
2442,12,"8,9",1.0
2442,11,"5,12,14,15",0.0
2442,2,"2,3,11,14",0.0
2442,0,"0,13,14",1.0
2442,15,"10,13,14",0.0
2442,13,"0,14",0.0
2442,8,"7,11,13,14",1.0
2442,14,"2,10,14",0.0
2443,11,"5,12,14,15",0.0
2443,2,"2,3,11,14",1.0
2443,4,"4,11,13,14",1.0
2443,9,"2,13,14",1.0
2443,0,"0,13,14",1.0
2443,13,"0,14",0.0
2443,3,"4,11,14",1.0
2443,6,"5,14,15",0.0
2443,1,"1,12",1.0
2443,14,"2,10,14",0.0
2443,15,"10,13,14",0.0
2444,8,"7,11,13,14",0.0
2444,6,"5,14,15",0.0
2444,5,"5,12,14,15",0.0
2444,14,"2,10,14",0.0
2444,9,"2,13,14",1.0
