stu_id,exer_id,cpt_seq,label
5808,633,633,1.0
5808,93,93,0.0
5808,36,36,1.0
5808,558,558,0.0
5808,233,233,0.0
5809,748,748,1.0
5809,239,239,1.0
5809,577,577,0.0
5809,258,258,0.0
5809,605,605,0.0
5809,557,557,1.0
5809,620,620,1.0
5809,633,633,1.0
5809,15,15,1.0
5809,21,21,0.0
5809,81,81,1.0
5809,42,42,1.0
5809,638,638,1.0
5809,636,636,1.0
5809,727,727,1.0
5809,830,830,1.0
5809,442,442,1.0
5809,611,611,1.0
5809,71,71,1.0
5809,640,640,0.0
5809,603,603,1.0
5809,357,357,0.0
5809,9,9,1.0
5809,212,212,1.0
5809,93,93,1.0
5809,31,31,0.0
5809,236,236,1.0
5809,607,607,1.0
5809,79,79,0.0
5809,487,487,1.0
5809,44,44,1.0
5810,831,831,0.0
5810,592,592,0.0
5810,223,223,0.0
5810,183,183,0.0
5810,473,473,1.0
5810,273,273,0.0
5810,378,378,0.0
5810,756,756,0.0
5810,272,272,0.0
5810,387,387,0.0
5810,0,0,0.0
5810,517,517,1.0
5810,299,299,0.0
5810,553,553,1.0
5810,696,696,0.0
5811,515,515,1.0
5811,31,31,1.0
5811,128,128,1.0
5811,129,129,1.0
5811,516,516,0.0
5811,830,830,0.0
5811,231,231,0.0
5811,606,606,1.0
5811,234,234,1.0
5811,232,232,1.0
5811,233,233,1.0
5812,603,603,0.0
5812,503,503,0.0
5812,830,830,0.0
5812,182,182,1.0
5812,606,606,1.0
5812,818,818,0.0
5812,217,217,0.0
5812,31,31,1.0
5812,749,749,0.0
5812,14,14,0.0
5812,633,633,1.0
5812,648,648,0.0
5812,785,785,0.0
5812,177,177,1.0
5812,604,604,0.0
5813,651,651,1.0
5813,748,748,1.0
5813,785,785,1.0
5813,443,443,1.0
5813,727,727,1.0
5813,701,701,1.0
5813,182,182,1.0
5813,494,494,1.0
5813,487,487,1.0
5813,25,25,1.0
5813,31,31,1.0
5813,237,237,1.0
5813,57,57,0.0
5814,79,79,1.0
5814,71,71,1.0
5814,442,442,1.0
5814,633,633,1.0
5814,34,34,1.0
5814,175,175,1.0
5814,43,43,1.0
5814,80,80,1.0
5814,638,638,0.0
5814,728,728,1.0
5814,727,727,1.0
5814,42,42,1.0
5814,156,156,0.0
5814,729,729,1.0
5814,44,44,1.0
5814,641,641,0.0
5814,639,639,1.0
5814,492,492,0.0
5814,176,176,1.0
5814,487,487,1.0
5814,31,31,1.0
5814,81,81,1.0
5814,32,32,1.0
5814,577,577,0.0
5814,158,158,1.0
5814,155,155,0.0
5814,640,640,0.0
5815,442,442,1.0
5815,443,443,1.0
5815,235,235,1.0
5815,64,64,0.0
5815,32,32,1.0
5815,727,727,1.0
5815,238,238,1.0
5815,272,272,1.0
5815,444,444,1.0
5815,33,33,0.0
5815,196,196,1.0
5815,633,633,1.0
5815,237,237,1.0
5815,31,31,0.0
5815,236,236,1.0
5815,728,728,1.0
5815,487,487,1.0
5815,274,274,0.0
5816,749,749,1.0
5816,89,89,1.0
5816,212,212,1.0
5816,31,31,1.0
5816,495,495,1.0
5816,347,347,0.0
5816,240,240,1.0
5816,241,241,1.0
5816,443,443,1.0
5816,32,32,1.0
5816,557,557,1.0
5816,34,34,1.0
5816,237,237,1.0
5816,537,537,1.0
5816,554,554,1.0
5816,236,236,1.0
5816,244,244,1.0
5816,184,184,0.0
5816,445,445,1.0
5816,442,442,1.0
5816,492,492,1.0
5816,729,729,1.0
5816,493,493,0.0
5816,10,10,0.0
5816,487,487,1.0
5816,633,633,1.0
5816,728,728,1.0
5817,727,727,1.0
5817,163,163,0.0
5817,487,487,1.0
5817,495,495,0.0
5817,196,196,1.0
5817,557,557,1.0
5817,152,152,0.0
5817,553,553,0.0
5817,71,71,1.0
5817,749,749,1.0
5817,728,728,1.0
5817,216,216,0.0
5817,168,168,0.0
5817,82,82,0.0
5818,532,532,0.0
5818,442,442,1.0
5818,182,182,1.0
5818,487,487,0.0
5818,446,446,0.0
5818,749,749,1.0
5818,31,31,1.0
5818,58,58,0.0
5818,177,177,1.0
5818,443,443,1.0
5818,633,633,1.0
5819,421,421,0.0
5819,383,383,0.0
5819,276,276,1.0
5819,479,479,0.0
5819,727,727,0.0
5819,152,152,0.0
5819,335,335,0.0
5819,487,487,0.0
5819,182,182,1.0
5819,31,31,0.0
5819,559,559,0.0
5819,57,57,0.0
5819,621,621,0.0
5819,25,25,0.0
5820,77,77,0.0
5820,487,487,0.0
5820,577,577,0.0
5820,216,216,1.0
5820,36,36,0.0
5820,807,807,1.0
5820,724,724,0.0
5820,155,155,1.0
5820,633,633,0.0
5820,442,442,0.0
5820,258,258,0.0
5820,631,631,0.0
5820,233,233,0.0
5820,25,25,0.0
5821,71,71,1.0
5821,215,215,0.0
5821,78,78,0.0
5821,749,749,1.0
5821,208,208,0.0
5821,583,583,1.0
5821,592,592,0.0
5821,80,80,0.0
5821,487,487,0.0
5821,81,81,0.0
5821,222,222,0.0
5822,9,9,0.0
5822,258,258,1.0
5822,305,305,1.0
5822,495,495,0.0
5822,65,65,1.0
5822,36,36,1.0
5822,366,366,1.0
5822,167,167,0.0
5822,506,506,1.0
5822,241,241,1.0
5822,731,731,1.0
5822,727,727,1.0
5822,494,494,1.0
5822,749,749,1.0
5822,184,184,0.0
5822,209,209,0.0
5822,825,825,1.0
5822,81,81,1.0
5822,445,445,1.0
5822,240,240,1.0
5822,259,259,1.0
5822,756,756,1.0
5822,730,730,1.0
5822,340,340,0.0
5822,757,757,1.0
5822,590,590,1.0
5822,748,748,1.0
5822,14,14,0.0
5822,651,651,1.0
5822,759,759,1.0
5822,812,812,1.0
5822,488,488,0.0
5822,236,236,1.0
5822,728,728,1.0
5822,616,616,1.0
5822,216,216,0.0
5822,530,530,0.0
5822,80,80,1.0
5822,168,168,0.0
5822,418,418,0.0
5822,557,557,1.0
5822,428,428,1.0
5822,57,57,0.0
5822,155,155,1.0
5822,269,269,0.0
5822,233,233,0.0
5822,760,760,1.0
5822,71,71,1.0
5822,197,197,1.0
5822,358,358,1.0
5822,553,553,1.0
5822,606,606,1.0
5822,636,636,1.0
5822,830,830,1.0
5822,532,532,1.0
5822,687,687,0.0
5822,183,183,1.0
5822,399,399,1.0
5822,761,761,1.0
5822,552,552,0.0
5822,431,431,1.0
5822,261,261,1.0
5822,134,134,1.0
5822,24,24,1.0
5822,436,436,1.0
5822,238,238,1.0
5822,429,429,1.0
5822,764,764,1.0
5822,461,461,0.0
5822,441,441,1.0
5822,235,235,1.0
5822,458,458,1.0
5822,212,212,0.0
5822,72,72,1.0
5822,546,546,0.0
5822,558,558,0.0
5822,34,34,1.0
5822,58,58,1.0
5822,442,442,1.0
5822,29,29,1.0
5822,729,729,1.0
5822,466,466,1.0
5822,181,181,1.0
5822,32,32,1.0
5822,234,234,1.0
5822,31,31,1.0
5822,77,77,0.0
5822,79,79,1.0
5822,196,196,1.0
5822,631,631,1.0
5822,536,536,1.0
5822,793,793,0.0
5822,84,84,1.0
5822,513,513,1.0
5822,90,90,1.0
5822,25,25,1.0
5822,736,736,1.0
5822,272,272,0.0
5822,758,758,0.0
5822,622,622,1.0
5822,88,88,0.0
5822,217,217,0.0
5822,820,820,0.0
5822,504,504,0.0
5822,182,182,1.0
5822,637,637,1.0
5822,487,487,1.0
5822,763,763,1.0
5823,368,368,0.0
5823,77,77,0.0
5823,621,621,0.0
5823,36,36,0.0
5823,19,19,0.0
5823,121,121,0.0
5823,443,443,1.0
5823,196,196,1.0
5823,442,442,1.0
5823,606,606,0.0
5823,619,619,0.0
5823,830,830,0.0
5823,358,358,0.0
5823,269,269,0.0
5824,221,221,1.0
5824,611,611,1.0
5824,757,757,0.0
5824,11,11,0.0
5824,340,340,1.0
5824,749,749,0.0
5824,730,730,1.0
5824,446,446,1.0
5824,609,609,0.0
5824,239,239,1.0
5824,93,93,1.0
5824,492,492,1.0
5824,238,238,1.0
5824,469,469,0.0
5824,760,760,1.0
5824,185,185,1.0
5824,31,31,1.0
5824,155,155,0.0
5824,487,487,1.0
5824,236,236,1.0
5824,222,222,1.0
5824,32,32,1.0
5824,494,494,1.0
5824,171,171,1.0
5824,748,748,1.0
5824,186,186,0.0
5824,750,750,1.0
5824,763,763,1.0
5824,443,443,1.0
5824,761,761,1.0
5824,235,235,1.0
5824,237,237,1.0
5824,168,168,0.0
5824,379,379,0.0
5824,605,605,0.0
5824,461,461,1.0
5824,89,89,1.0
5824,35,35,0.0
5824,772,772,1.0
5824,728,728,1.0
5824,241,241,1.0
5824,158,158,1.0
5824,34,34,1.0
5824,481,481,0.0
5825,276,276,1.0
5825,495,495,0.0
5825,831,831,0.0
5825,481,481,1.0
5825,517,517,1.0
5825,461,461,1.0
5825,212,212,1.0
5825,513,513,1.0
5825,600,600,1.0
5825,558,558,1.0
5825,601,601,1.0
5825,23,23,1.0
5825,0,0,1.0
5825,493,493,1.0
5826,727,727,1.0
5826,442,442,0.0
5826,756,756,0.0
5826,748,748,1.0
5826,488,488,0.0
5826,358,358,0.0
5826,196,196,0.0
5826,261,261,1.0
5826,750,750,0.0
5826,506,506,1.0
5826,728,728,1.0
5826,179,179,1.0
5826,487,487,1.0
5826,504,504,1.0
5827,621,621,0.0
5827,34,34,1.0
5827,751,751,0.0
5827,177,177,1.0
5827,443,443,1.0
5827,442,442,1.0
5827,633,633,1.0
5827,506,506,0.0
5827,487,487,1.0
5827,727,727,1.0
5827,31,31,1.0
5827,196,196,1.0
5827,32,32,1.0
5828,443,443,1.0
5828,487,487,1.0
5828,31,31,1.0
5828,727,727,1.0
5828,493,493,0.0
5828,492,492,1.0
5828,749,749,1.0
5828,32,32,1.0
5828,33,33,1.0
5828,633,633,0.0
5828,89,89,0.0
5829,269,269,0.0
5829,727,727,1.0
5829,558,558,0.0
5829,128,128,1.0
5829,53,53,1.0
5829,513,513,0.0
5829,383,383,0.0
5829,495,495,0.0
5829,611,611,1.0
5829,633,633,0.0
5829,343,343,0.0
5829,93,93,1.0
5829,487,487,1.0
5830,331,331,0.0
5830,577,577,1.0
5830,767,767,1.0
5830,638,638,1.0
5830,640,640,1.0
5830,42,42,1.0
5830,383,383,0.0
5830,44,44,1.0
5830,484,484,1.0
5830,330,330,1.0
5830,208,208,0.0
5830,156,156,0.0
5830,344,344,1.0
5831,37,37,1.0
5831,504,504,1.0
5831,29,29,0.0
5831,761,761,0.0
5831,749,749,1.0
5831,437,437,1.0
5831,46,46,0.0
5831,98,98,0.0
5831,155,155,0.0
5831,584,584,0.0
5831,621,621,0.0
5831,729,729,1.0
5831,631,631,0.0
5831,57,57,0.0
5831,727,727,1.0
5831,487,487,0.0
5831,772,772,1.0
5831,196,196,0.0
5831,756,756,0.0
5831,418,418,1.0
5831,479,479,0.0
5831,182,182,0.0
5831,71,71,0.0
5831,42,42,1.0
5831,81,81,1.0
5831,638,638,1.0
5831,728,728,1.0
5831,297,297,1.0
5831,606,606,1.0
5831,442,442,0.0
5831,221,221,0.0
5831,809,809,1.0
5832,57,57,1.0
5832,25,25,0.0
5832,234,234,1.0
5832,811,811,1.0
5832,182,182,1.0
5832,785,785,0.0
5832,15,15,1.0
5832,443,443,1.0
5832,346,346,0.0
5832,636,636,0.0
5832,495,495,0.0
5832,487,487,1.0
5832,557,557,1.0
5832,21,21,0.0
5832,31,31,1.0
5832,233,233,1.0
5833,36,36,0.0
5833,487,487,1.0
5833,727,727,1.0
5833,749,749,0.0
5833,830,830,0.0
5833,633,633,0.0
5833,750,750,0.0
5833,196,196,0.0
5833,606,606,1.0
5833,233,233,1.0
5833,236,236,0.0
5834,245,245,1.0
5834,305,305,1.0
5834,644,644,1.0
5834,736,736,1.0
5834,233,233,1.0
5834,271,271,1.0
5834,355,355,1.0
5834,772,772,1.0
5834,71,71,1.0
5834,89,89,1.0
5834,196,196,1.0
5834,633,633,1.0
5834,145,145,1.0
5834,31,31,1.0
5834,175,175,1.0
5834,728,728,1.0
5834,236,236,1.0
5834,467,467,1.0
5834,425,425,1.0
5834,484,484,0.0
5834,88,88,1.0
5834,217,217,1.0
5834,293,293,1.0
5834,823,823,1.0
5834,553,553,1.0
5834,54,54,1.0
5834,176,176,1.0
5834,792,792,1.0
5834,421,421,0.0
5834,676,676,1.0
5834,648,648,1.0
5834,81,81,1.0
5834,443,443,1.0
5834,756,756,1.0
5834,470,470,1.0
5834,493,493,0.0
5834,707,707,1.0
5834,583,583,1.0
5834,757,757,1.0
5834,751,751,1.0
5834,239,239,1.0
5834,479,479,1.0
5834,171,171,1.0
5834,246,246,0.0
5834,127,127,1.0
5834,244,244,1.0
5834,243,243,0.0
5834,353,353,1.0
5834,309,309,1.0
5834,21,21,1.0
5834,619,619,1.0
5834,67,67,1.0
5834,90,90,0.0
5834,537,537,0.0
5834,232,232,1.0
5834,273,273,1.0
5834,830,830,1.0
5834,530,530,0.0
5834,42,42,1.0
5834,492,492,1.0
5834,718,718,1.0
5834,272,272,1.0
5834,258,258,1.0
5834,43,43,1.0
5834,620,620,1.0
5834,753,753,1.0
5834,729,729,1.0
5834,639,639,1.0
5834,68,68,1.0
5834,157,157,1.0
5834,234,234,1.0
5834,152,152,0.0
5834,30,30,1.0
5834,485,485,0.0
5834,760,760,1.0
5834,487,487,1.0
5834,730,730,1.0
5834,129,129,1.0
5834,758,758,1.0
5834,534,534,1.0
5834,45,45,1.0
5834,169,169,1.0
5834,649,649,0.0
5834,768,768,1.0
5834,168,168,1.0
5834,73,73,1.0
5834,189,189,0.0
5834,170,170,1.0
5834,44,44,0.0
5834,444,444,0.0
5834,705,705,1.0
5834,675,675,0.0
5834,208,208,1.0
5834,763,763,1.0
5834,554,554,0.0
5834,725,725,1.0
5834,557,557,1.0
5834,241,241,1.0
5834,748,748,1.0
5834,197,197,1.0
5834,72,72,1.0
5834,218,218,1.0
5834,461,461,1.0
5834,79,79,0.0
5834,567,567,1.0
5834,22,22,1.0
5834,517,517,1.0
5834,726,726,1.0
5834,532,532,1.0
5834,724,724,1.0
5834,727,727,1.0
5834,34,34,1.0
5834,346,346,0.0
5834,23,23,1.0
5834,240,240,1.0
5834,818,818,1.0
5834,481,481,1.0
5834,269,269,0.0
5834,621,621,0.0
5834,525,525,0.0
5834,469,469,1.0
5834,11,11,1.0
5834,822,822,1.0
5834,533,533,1.0
5835,531,531,0.0
5835,399,399,0.0
5835,749,749,1.0
5835,299,299,1.0
5835,536,536,1.0
5835,78,78,0.0
5835,217,217,0.0
5835,730,730,0.0
5835,443,443,1.0
5835,79,79,0.0
5835,236,236,1.0
5835,53,53,1.0
5835,492,492,0.0
5835,110,110,0.0
5835,196,196,1.0
5835,216,216,1.0
5835,67,67,0.0
5835,22,22,1.0
5835,81,81,1.0
5835,421,421,1.0
5835,89,89,1.0
5835,493,493,1.0
5835,80,80,1.0
5835,259,259,1.0
5835,237,237,1.0
5835,599,599,1.0
5835,546,546,1.0
5835,425,425,0.0
5835,620,620,1.0
5835,71,71,1.0
5835,90,90,1.0
5835,557,557,1.0
5835,305,305,1.0
5835,621,621,0.0
5835,269,269,0.0
5835,756,756,1.0
5835,495,495,0.0
5835,169,169,0.0
5835,728,728,0.0
5835,15,15,0.0
5835,171,171,1.0
5835,442,442,1.0
5835,34,34,0.0
5835,619,619,1.0
5835,830,830,1.0
5835,729,729,1.0
5835,16,16,1.0
5835,446,446,1.0
5835,611,611,0.0
5835,238,238,1.0
5835,726,726,1.0
5835,155,155,0.0
5836,79,79,0.0
5836,57,57,0.0
5836,31,31,1.0
5836,557,557,1.0
5836,495,495,1.0
5836,71,71,1.0
5836,736,736,0.0
5836,492,492,1.0
5836,638,638,1.0
5836,830,830,0.0
5836,80,80,1.0
5836,134,134,1.0
5836,44,44,0.0
5836,823,823,0.0
5836,640,640,1.0
5836,809,809,0.0
5836,584,584,0.0
5836,212,212,1.0
5836,25,25,1.0
5837,495,495,1.0
5837,557,557,1.0
5837,517,517,1.0
5837,274,274,0.0
5837,212,212,1.0
5837,558,558,1.0
5837,580,580,0.0
5837,461,461,0.0
5837,183,183,0.0
5837,264,264,1.0
5837,724,724,0.0
5837,115,115,0.0
5837,233,233,0.0
5837,272,272,0.0
5837,718,718,1.0
5837,554,554,0.0
5837,269,269,0.0
5838,536,536,0.0
5838,447,447,1.0
5838,42,42,1.0
5838,443,443,1.0
5838,761,761,1.0
5838,757,757,1.0
5838,384,384,0.0
5838,238,238,1.0
5838,218,218,1.0
5838,346,346,0.0
5838,236,236,1.0
5838,557,557,1.0
5838,558,558,1.0
5838,637,637,0.0
5838,583,583,1.0
5838,445,445,1.0
5838,89,89,1.0
5838,234,234,1.0
5838,184,184,0.0
5838,517,517,1.0
5838,533,533,1.0
5838,183,183,1.0
5838,723,723,1.0
5838,481,481,0.0
5838,577,577,0.0
5838,31,31,1.0
5838,528,528,1.0
5838,90,90,1.0
5838,262,262,1.0
5838,209,209,0.0
5838,552,552,0.0
5838,487,487,1.0
5838,446,446,0.0
5838,638,638,1.0
5838,758,758,1.0
5838,513,513,1.0
5838,305,305,0.0
5838,726,726,1.0
5838,729,729,1.0
5838,309,309,0.0
5838,159,159,1.0
5838,343,343,0.0
5838,633,633,1.0
5838,240,240,1.0
5838,724,724,1.0
5838,759,759,1.0
5838,357,357,1.0
5838,72,72,1.0
5838,169,169,0.0
5838,171,171,1.0
5838,750,750,1.0
5838,243,243,1.0
5838,553,553,1.0
5838,587,587,0.0
5838,145,145,1.0
5838,156,156,0.0
5838,340,340,1.0
5838,442,442,1.0
5838,212,212,0.0
5838,762,762,1.0
5838,158,158,1.0
5838,728,728,1.0
5838,524,524,1.0
5838,73,73,1.0
5838,399,399,0.0
5838,244,244,1.0
5838,532,532,1.0
5838,215,215,1.0
5838,56,56,0.0
5838,276,276,0.0
5838,12,12,1.0
5838,495,495,1.0
5838,11,11,1.0
5838,619,619,1.0
5838,794,794,0.0
5838,0,0,0.0
5838,16,16,1.0
5838,378,378,0.0
5838,9,9,1.0
5838,239,239,0.0
5838,358,358,1.0
5838,123,123,1.0
5838,640,640,1.0
5838,792,792,1.0
5838,19,19,1.0
5838,530,530,0.0
5838,763,763,1.0
5838,258,258,1.0
5838,68,68,1.0
5838,620,620,1.0
5838,730,730,1.0
5838,217,217,0.0
5838,241,241,0.0
5838,576,576,1.0
5838,466,466,1.0
5839,830,830,0.0
5839,182,182,1.0
5839,504,504,1.0
5839,487,487,1.0
5839,341,341,1.0
5839,492,492,0.0
5839,57,57,0.0
5839,488,488,0.0
5839,606,606,1.0
5839,58,58,0.0
5839,625,625,0.0
5840,730,730,1.0
5840,277,277,0.0
5840,23,23,1.0
5840,244,244,1.0
5840,384,384,0.0
5840,633,633,0.0
5840,216,216,1.0
5840,237,237,1.0
5840,245,245,0.0
5840,513,513,1.0
5840,340,340,0.0
5840,493,493,0.0
5840,215,215,1.0
5840,236,236,1.0
5840,447,447,1.0
5840,196,196,1.0
5840,727,727,1.0
5840,761,761,1.0
5840,760,760,1.0
5840,517,517,0.0
5840,749,749,1.0
5840,90,90,1.0
5840,88,88,1.0
5840,567,567,0.0
5840,762,762,1.0
5840,444,444,1.0
5840,729,729,1.0
5840,748,748,1.0
5840,33,33,1.0
5840,442,442,1.0
5841,444,444,1.0
5841,261,261,1.0
5841,57,57,0.0
5841,756,756,1.0
5841,134,134,1.0
5841,58,58,1.0
5841,437,437,0.0
5841,748,748,1.0
5841,651,651,0.0
5841,177,177,1.0
5841,25,25,1.0
5841,503,503,0.0
5841,750,750,1.0
5841,14,14,1.0
5841,749,749,1.0
5841,728,728,1.0
5841,236,236,1.0
5841,181,181,1.0
5841,727,727,0.0
5841,442,442,0.0
5841,192,192,1.0
5841,506,506,1.0
5841,487,487,0.0
5841,504,504,0.0
5842,705,705,0.0
5842,421,421,0.0
5842,268,268,0.0
5842,546,546,1.0
5842,31,31,1.0
5842,239,239,1.0
5842,620,620,0.0
5842,706,706,1.0
5842,244,244,1.0
5842,638,638,0.0
5842,633,633,1.0
5842,241,241,1.0
5842,727,727,1.0
5842,243,243,1.0
5842,444,444,1.0
5842,276,276,0.0
5842,442,442,1.0
5842,273,273,1.0
5842,726,726,0.0
5842,88,88,1.0
5842,280,280,0.0
5842,235,235,1.0
5842,445,445,1.0
5842,592,592,1.0
5842,446,446,1.0
5842,54,54,0.0
5842,157,157,1.0
5842,23,23,1.0
5842,236,236,1.0
5842,284,284,0.0
5842,11,11,1.0
5842,237,237,1.0
5842,42,42,1.0
5842,90,90,1.0
5842,553,553,1.0
5842,182,182,1.0
5842,238,238,1.0
5842,175,175,1.0
5842,749,749,1.0
5842,242,242,1.0
5842,447,447,0.0
5843,443,443,1.0
5843,272,272,0.0
5843,237,237,1.0
5843,236,236,1.0
5843,31,31,1.0
5843,756,756,1.0
5843,444,444,0.0
5843,264,264,1.0
5843,466,466,0.0
5843,442,442,1.0
5843,493,493,1.0
5843,492,492,0.0
5843,748,748,1.0
5843,469,469,0.0
5843,647,647,1.0
5843,633,633,1.0
5843,761,761,0.0
5843,536,536,1.0
5843,826,826,0.0
5843,273,273,0.0
5843,32,32,1.0
5843,89,89,1.0
5843,675,675,0.0
5843,221,221,0.0
5843,730,730,1.0
5843,114,114,1.0
5843,588,588,0.0
5843,74,74,0.0
5843,487,487,1.0
5843,728,728,1.0
5844,487,487,1.0
5844,89,89,1.0
5844,261,261,1.0
5844,583,583,1.0
5844,506,506,1.0
5844,195,195,1.0
5844,441,441,1.0
5844,236,236,1.0
5844,32,32,1.0
5844,446,446,1.0
5844,728,728,1.0
5844,196,196,1.0
5844,729,729,0.0
5844,181,181,1.0
5844,245,245,0.0
5844,36,36,1.0
5844,651,651,1.0
5844,237,237,1.0
5844,14,14,1.0
5844,730,730,1.0
5844,358,358,1.0
5844,466,466,1.0
5844,727,727,1.0
5844,442,442,1.0
5844,437,437,0.0
5844,31,31,1.0
5844,760,760,1.0
5844,216,216,0.0
5844,239,239,1.0
5844,34,34,1.0
5844,29,29,1.0
5844,447,447,1.0
5844,241,241,1.0
5844,177,177,1.0
5844,179,179,1.0
5844,244,244,1.0
5844,242,242,1.0
5844,793,793,1.0
5844,182,182,1.0
5844,235,235,1.0
5844,756,756,1.0
5844,238,238,1.0
5844,748,748,1.0
5844,88,88,1.0
5844,448,448,0.0
5844,631,631,0.0
5845,182,182,1.0
5845,606,606,1.0
5845,32,32,1.0
5845,16,16,1.0
5845,750,750,0.0
5845,633,633,0.0
5845,729,729,1.0
5845,756,756,1.0
5845,503,503,1.0
5845,196,196,1.0
5845,233,233,0.0
5845,25,25,1.0
5845,57,57,0.0
5845,212,212,1.0
5845,751,751,0.0
5845,728,728,1.0
5845,181,181,0.0
5845,192,192,0.0
5845,358,358,0.0
5845,830,830,0.0
5845,134,134,1.0
5845,235,235,1.0
5845,177,177,1.0
5845,197,197,0.0
5845,443,443,1.0
5845,748,748,1.0
5845,495,495,1.0
5845,487,487,1.0
5845,785,785,1.0
5845,31,31,1.0
5846,466,466,0.0
5846,16,16,1.0
5846,503,503,1.0
5846,651,651,1.0
5846,245,245,1.0
5846,182,182,1.0
5846,217,217,1.0
5846,239,239,1.0
5846,729,729,1.0
5846,749,749,1.0
5846,88,88,1.0
5846,443,443,1.0
5846,750,750,1.0
5846,761,761,0.0
5846,241,241,0.0
5846,34,34,0.0
5846,756,756,1.0
5846,90,90,1.0
5846,358,358,1.0
5846,794,794,1.0
5846,442,442,1.0
5846,238,238,1.0
5846,197,197,0.0
5846,724,724,1.0
5846,763,763,0.0
5846,218,218,1.0
5846,487,487,1.0
5846,19,19,1.0
5846,723,723,1.0
5846,236,236,1.0
5846,757,757,1.0
5846,759,759,1.0
5846,357,357,1.0
5846,192,192,1.0
5846,89,89,0.0
5846,493,493,1.0
5846,215,215,1.0
5846,633,633,1.0
5846,240,240,1.0
5846,727,727,1.0
5846,760,760,0.0
5846,748,748,1.0
5846,758,758,1.0
5846,216,216,1.0
5846,447,447,1.0
5846,235,235,1.0
5847,33,33,1.0
5847,726,726,1.0
5847,619,619,0.0
5847,31,31,1.0
5847,32,32,1.0
5847,748,748,1.0
5847,233,233,0.0
5847,487,487,1.0
5847,260,260,1.0
5847,749,749,1.0
5847,234,234,1.0
5847,442,442,1.0
5847,89,89,0.0
5847,232,232,1.0
5847,830,830,0.0
5847,34,34,1.0
5847,620,620,1.0
5847,727,727,1.0
5847,305,305,1.0
5848,216,216,0.0
5848,487,487,0.0
5848,383,383,0.0
5848,492,492,1.0
5848,235,235,0.0
5848,633,633,1.0
5848,31,31,1.0
5848,443,443,1.0
5848,236,236,1.0
5848,121,121,1.0
5848,182,182,1.0
5848,619,619,1.0
5848,442,442,1.0
5848,726,726,0.0
5848,196,196,0.0
5848,168,168,0.0
5848,620,620,0.0
5848,494,494,1.0
5848,444,444,1.0
5848,631,631,0.0
5849,57,57,0.0
5849,756,756,1.0
5849,25,25,1.0
5849,317,317,0.0
5849,272,272,0.0
5849,584,584,0.0
5849,750,750,1.0
5849,504,504,1.0
5849,727,727,1.0
5849,168,168,0.0
5849,58,58,0.0
5849,276,276,0.0
5849,648,648,0.0
5849,443,443,0.0
5850,67,67,1.0
5850,475,475,1.0
5850,476,476,1.0
5850,282,282,0.0
5850,123,123,1.0
5850,688,688,1.0
5850,633,633,1.0
5850,212,212,1.0
5850,442,442,1.0
5850,492,492,1.0
5850,246,246,0.0
5850,72,72,1.0
5850,726,726,1.0
5850,719,719,1.0
5850,175,175,1.0
5850,285,285,0.0
5850,33,33,1.0
5850,23,23,1.0
5850,749,749,0.0
5850,211,211,1.0
5850,239,239,1.0
5850,287,287,0.0
5850,16,16,1.0
5850,467,467,1.0
5850,772,772,1.0
5850,307,307,1.0
5850,640,640,0.0
5850,748,748,1.0
5850,89,89,1.0
5850,443,443,1.0
5850,42,42,0.0
5850,481,481,0.0
5850,718,718,1.0
5850,280,280,1.0
5850,305,305,0.0
5850,22,22,1.0
5850,638,638,0.0
5850,532,532,0.0
5850,517,517,1.0
5850,54,54,1.0
5850,13,13,1.0
5850,487,487,1.0
5850,12,12,1.0
5850,208,208,0.0
5850,127,127,1.0
5850,11,11,1.0
5850,44,44,0.0
5850,31,31,1.0
5850,272,272,0.0
5850,284,284,0.0
5850,577,577,0.0
5850,138,138,0.0
5850,620,620,1.0
5851,651,651,1.0
5851,748,748,1.0
5851,633,633,1.0
5851,31,31,1.0
5851,57,57,0.0
5851,487,487,1.0
5851,557,557,1.0
5851,749,749,1.0
5851,437,437,0.0
5851,305,305,1.0
5851,307,307,1.0
5851,212,212,1.0
5851,182,182,0.0
5851,233,233,1.0
5851,495,495,1.0
5851,192,192,1.0
5851,558,558,0.0
5851,185,185,1.0
5851,25,25,1.0
5851,504,504,1.0
5852,305,305,1.0
5852,244,244,1.0
5852,633,633,1.0
5852,32,32,1.0
5852,830,830,0.0
5852,487,487,1.0
5852,89,89,0.0
5852,728,728,1.0
5852,444,444,1.0
5852,235,235,1.0
5852,31,31,1.0
5852,445,445,0.0
5852,442,442,1.0
5852,236,236,1.0
5852,727,727,1.0
5852,216,216,0.0
5852,196,196,0.0
5852,22,22,0.0
5852,443,443,1.0
5852,726,726,0.0
5852,729,729,1.0
5852,238,238,1.0
5852,619,619,1.0
5852,240,240,1.0
5852,620,620,1.0
5853,793,793,0.0
5853,466,466,1.0
5853,236,236,1.0
5853,244,244,1.0
5853,152,152,0.0
5853,728,728,1.0
5853,729,729,1.0
5853,155,155,1.0
5853,748,748,1.0
5853,185,185,0.0
5853,727,727,1.0
5853,487,487,1.0
5853,604,604,1.0
5853,209,209,0.0
5853,495,495,1.0
5853,631,631,1.0
5853,611,611,1.0
5853,445,445,1.0
5853,557,557,1.0
5853,358,358,0.0
5853,239,239,1.0
5853,269,269,0.0
5853,443,443,1.0
5853,612,612,0.0
5853,212,212,1.0
5853,610,610,0.0
