stu_id,exer_id,cpt_seq,label
4791,31,0,1.0
4791,16,8,1.0
4791,12,6,0.0
4792,365,0,1.0
4792,31,0,1.0
4792,17,8,0.0
4792,30,0,1.0
4792,10,0,0.0
4792,12,6,1.0
4792,370,8,1.0
4792,49,6,1.0
4792,34,6,1.0
4792,92,15,1.0
4792,21,0,1.0
4792,384,8,1.0
4792,126,15,0.0
4792,8,6,1.0
4792,19,6,1.0
4792,16,8,1.0
4792,38,6,1.0
4792,35,6,1.0
4792,363,0,1.0
4792,59,0,0.0
4792,32,6,1.0
4792,57,0,1.0
4792,54,0,1.0
4792,0,0,1.0
4792,13,6,1.0
4793,31,0,1.0
4793,20,0,1.0
4793,363,0,1.0
4793,7,5,1.0
4793,30,0,1.0
4793,365,0,1.0
4793,400,5,1.0
4793,14,9,1.0
4793,54,0,1.0
4793,33,14,1.0
4793,11,8,1.0
4793,0,0,1.0
4793,71,14,1.0
4793,56,0,1.0
4793,39,0,1.0
4793,366,0,1.0
4793,401,5,1.0
4793,55,0,1.0
4793,60,0,1.0
4793,364,0,1.0
4793,21,0,1.0
4794,86,17,1.0
4794,246,27,1.0
4794,63,17,1.0
4795,86,17,0.0
4795,246,27,1.0
4795,12,6,1.0
4795,11,8,1.0
4795,139,16,0.0
4795,156,22,0.0
4795,247,27,1.0
4795,179,28,0.0
4795,482,14,1.0
4795,36,7,1.0
4795,46,16,0.0
4795,48,6,1.0
4795,91,18,1.0
4795,8,6,1.0
4795,19,6,1.0
4795,47,16,0.0
4796,390,15,0.0
4796,71,14,0.0
4796,14,9,1.0
4796,72,9,1.0
4797,8,6,1.0
4797,205,33,1.0
4797,203,33,1.0
4797,12,6,0.0
4797,201,33,1.0
4797,34,6,1.0
4797,204,33,1.0
4797,32,6,1.0
4797,400,5,1.0
4797,13,6,1.0
4797,7,5,1.0
4798,8,6,1.0
4798,12,6,1.0
4798,71,14,1.0
4798,13,6,1.0
4799,394,2,1.0
4799,67,18,1.0
4799,177,15,0.0
4799,49,6,1.0
4799,13,6,1.0
4799,48,6,1.0
4799,396,2,0.0
4799,608,6,1.0
4799,38,6,1.0
4799,499,24,0.0
4799,143,23,0.0
4799,532,6,1.0
4799,156,22,0.0
4799,20,0,1.0
4799,600,6,1.0
4799,405,2,0.0
4799,601,6,0.0
4799,15,9,0.0
4799,12,6,1.0
4799,473,1,1.0
4799,79,14,1.0
4799,8,6,1.0
4799,541,14,0.0
4799,213,2,0.0
4799,18,4,1.0
4799,80,14,0.0
4799,552,6,0.0
4799,81,14,0.0
4799,619,6,1.0
4799,395,2,1.0
4799,14,9,1.0
4799,72,9,1.0
4799,32,6,1.0
4799,402,2,0.0
4799,624,2,0.0
4799,64,18,1.0
4799,618,2,1.0
4799,606,6,0.0
4799,148,2,1.0
4799,34,6,1.0
4800,8,6,1.0
4800,13,6,1.0
4801,0,0,1.0
4801,11,8,1.0
4801,12,6,1.0
4801,20,0,1.0
4801,14,9,1.0
4801,21,0,1.0
4801,13,6,1.0
4802,33,14,1.0
4802,79,14,1.0
4802,71,14,0.0
4803,8,6,0.0
4803,13,6,1.0
4804,61,7,1.0
4804,8,6,1.0
4804,51,7,1.0
4804,34,6,1.0
4804,21,0,1.0
4804,13,6,1.0
4804,9,7,0.0
4804,439,27,0.0
4804,0,0,1.0
4804,53,7,1.0
4804,231,26,1.0
4804,210,26,0.0
4804,36,7,1.0
4804,38,6,1.0
4804,199,31,0.0
4804,35,6,0.0
4804,209,26,0.0
4804,30,0,1.0
4804,478,27,1.0
4804,50,7,1.0
4804,20,0,1.0
4804,32,6,1.0
4805,390,15,1.0
4805,8,6,1.0
4806,12,6,1.0
4806,41,14,1.0
4806,71,14,0.0
4807,20,0,1.0
4807,16,8,1.0
4807,36,7,0.0
4807,54,0,1.0
4807,30,0,1.0
4807,64,18,0.0
4807,11,8,1.0
4807,39,0,0.0
4807,71,14,0.0
4807,178,23,0.0
4807,0,0,1.0
4807,363,0,1.0
4807,367,0,1.0
4807,21,0,1.0
4808,78,14,1.0
4808,80,14,0.0
4808,81,14,0.0
4808,33,14,1.0
4809,249,27,0.0
4809,53,7,1.0
4809,317,31,0.0
4809,36,7,0.0
4809,196,12,0.0
4809,52,7,0.0
4809,439,27,0.0
4810,11,8,1.0
4810,55,0,1.0
4810,54,0,1.0
4810,313,24,0.0
4810,384,8,1.0
4810,20,0,1.0
4810,370,8,1.0
4810,16,8,1.0
4810,19,6,1.0
4810,364,0,1.0
4810,367,0,1.0
4810,0,0,1.0
4810,347,13,0.0
4810,12,6,1.0
4810,35,6,1.0
4810,17,8,1.0
4810,13,6,1.0
4810,21,0,1.0
4810,71,14,1.0
4810,49,6,0.0
4811,16,8,0.0
4811,0,0,1.0
4811,17,8,0.0
4811,14,9,0.0
4811,15,9,0.0
4811,72,9,0.0
4811,11,8,1.0
4812,313,24,0.0
4813,110,15,0.0
4813,53,7,1.0
4813,50,7,0.0
4813,36,7,1.0
4813,65,18,0.0
4813,234,15,1.0
4813,109,18,1.0
4814,13,6,0.0
4814,19,6,1.0
4814,12,6,1.0
4815,19,6,1.0
4815,30,0,1.0
4815,64,18,1.0
4815,91,18,1.0
4815,71,14,0.0
4815,20,0,1.0
4815,11,8,1.0
4815,78,14,1.0
4815,67,18,1.0
4815,65,18,1.0
4815,363,0,1.0
4815,13,6,1.0
4816,50,7,1.0
4816,61,7,1.0
4816,52,7,1.0
4816,109,18,1.0
4816,110,15,0.0
4816,53,7,1.0
4816,65,18,0.0
4816,9,7,0.0
4817,20,0,1.0
4817,8,6,0.0
4817,81,14,0.0
4817,80,14,0.0
4817,71,14,1.0
4817,79,14,0.0
4817,12,6,1.0
4818,78,14,1.0
4818,83,14,0.0
4818,71,14,0.0
4818,40,14,1.0
4819,44,7,1.0
4820,67,18,1.0
4820,6,4,1.0
4820,12,6,1.0
4820,100,17,0.0
4820,387,2,1.0
4820,388,2,1.0
4820,63,17,1.0
4820,105,18,1.0
4820,8,6,1.0
4820,257,29,0.0
4820,405,2,1.0
4820,64,18,1.0
4821,12,6,1.0
4821,13,6,1.0
4821,388,2,0.0
4821,72,9,1.0
4821,36,7,0.0
4821,14,9,1.0
4821,71,14,1.0
4822,78,14,1.0
4822,79,14,0.0
4822,33,14,1.0
4823,149,24,1.0
4823,261,24,1.0
4823,198,24,1.0
4823,44,7,1.0
4824,13,6,1.0
4824,12,6,0.0
4824,0,0,1.0
4824,20,0,1.0
4824,8,6,1.0
4824,34,6,1.0
4824,11,8,1.0
4825,16,8,1.0
4825,108,18,0.0
4825,182,25,0.0
4825,93,15,1.0
4825,48,6,1.0
4825,599,8,0.0
4825,15,9,0.0
4825,351,32,0.0
4825,608,6,1.0
4825,71,14,0.0
4825,399,2,0.0
4825,384,8,1.0
4825,389,2,1.0
4825,470,15,0.0
4825,622,1,1.0
4825,401,5,1.0
4825,625,1,0.0
4825,549,6,0.0
4825,402,2,0.0
4825,148,2,1.0
4825,110,15,0.0
4825,40,14,0.0
4825,388,2,0.0
4825,390,15,0.0
4825,601,6,0.0
4825,81,14,0.0
4825,553,6,0.0
4825,632,1,1.0
4825,558,9,1.0
4825,400,5,0.0
4825,19,6,1.0
4825,600,6,0.0
4825,1,1,0.0
4825,137,15,1.0
4825,97,15,1.0
4825,373,8,0.0
4825,526,6,1.0
4825,436,36,1.0
4825,403,2,0.0
4825,597,6,1.0
4825,392,22,1.0
4825,415,8,1.0
4825,107,18,0.0
4825,94,15,1.0
4825,4,1,0.0
4825,405,2,1.0
4825,177,15,0.0
4825,466,36,1.0
4825,308,2,0.0
4825,103,15,0.0
4825,320,21,0.0
4825,682,20,0.0
4825,374,8,1.0
4825,371,8,1.0
4825,0,0,0.0
4825,111,15,1.0
4825,410,1,1.0
4825,73,9,0.0
4825,2,2,1.0
4825,67,18,1.0
4825,375,8,1.0
4825,255,15,0.0
4825,17,8,1.0
4825,126,15,1.0
4825,12,6,1.0
4825,41,14,0.0
4825,11,8,1.0
4825,34,6,1.0
4825,370,8,1.0
4826,8,6,0.0
4826,39,0,1.0
4826,363,0,1.0
4826,12,6,0.0
4826,36,7,0.0
4826,367,0,1.0
4826,54,0,1.0
4826,20,0,1.0
4826,30,0,1.0
4826,0,0,1.0
4826,31,0,1.0
4827,64,18,1.0
4827,19,6,1.0
4827,51,7,0.0
4827,53,7,1.0
4827,8,6,1.0
4827,66,18,1.0
4827,12,6,1.0
4827,52,7,1.0
4827,9,7,0.0
4827,32,6,1.0
4827,50,7,0.0
4828,9,7,0.0
4828,32,6,1.0
4828,12,6,1.0
4828,19,6,1.0
4828,414,24,1.0
4828,52,7,1.0
4828,322,31,0.0
4828,109,18,1.0
4828,53,7,1.0
4828,51,7,1.0
4828,20,0,1.0
4828,13,6,1.0
4828,110,15,1.0
4828,36,7,1.0
4828,35,6,1.0
4828,65,18,1.0
4828,234,15,1.0
4829,8,6,1.0
4829,12,6,1.0
4829,48,6,1.0
4829,19,6,1.0
4829,32,6,1.0
4829,11,8,0.0
4829,13,6,1.0
4830,91,18,1.0
4830,78,14,1.0
4830,532,6,1.0
4830,31,0,1.0
4830,68,18,0.0
4830,257,29,0.0
4830,34,6,1.0
4830,373,8,1.0
4830,49,6,1.0
4830,224,29,1.0
4830,81,14,1.0
4830,66,18,1.0
4830,367,0,1.0
4830,139,16,1.0
4830,39,0,1.0
4830,243,29,1.0
4830,244,29,1.0
4830,11,8,1.0
4830,386,1,1.0
4830,77,1,1.0
4830,370,8,1.0
4830,366,0,0.0
4830,8,6,1.0
4830,46,16,0.0
4830,444,17,0.0
4830,124,20,1.0
4830,12,6,1.0
4830,363,0,1.0
4830,13,6,1.0
4830,129,4,1.0
4830,101,18,1.0
4830,206,34,1.0
4830,400,5,1.0
4830,466,36,1.0
4830,376,8,1.0
4830,103,15,1.0
4830,54,0,1.0
4830,410,1,1.0
4830,258,29,0.0
4830,178,23,0.0
4830,514,20,0.0
4830,241,29,1.0
4830,529,6,1.0
4830,59,0,1.0
4830,192,23,1.0
4830,41,14,1.0
4830,60,0,1.0
4830,10,0,1.0
4830,175,15,0.0
4830,55,0,1.0
4830,415,8,1.0
4830,436,36,1.0
4830,215,33,0.0
4830,65,18,0.0
4830,240,29,0.0
4830,365,0,1.0
4830,30,0,1.0
4830,62,9,1.0
4830,15,9,0.0
4830,3,3,1.0
4830,80,14,1.0
4830,40,14,1.0
4830,7,5,1.0
4830,384,8,0.0
4830,213,2,0.0
4830,227,33,1.0
4830,96,18,1.0
4830,251,17,0.0
4830,458,9,1.0
4830,20,0,1.0
4830,57,0,1.0
4830,69,18,1.0
4830,74,1,1.0
4830,537,17,1.0
4830,112,18,1.0
4830,22,10,0.0
4830,471,36,1.0
4830,16,8,1.0
4831,41,14,1.0
4831,79,14,1.0
4831,0,0,1.0
4831,38,6,0.0
4831,80,14,1.0
4831,34,6,1.0
4831,71,14,1.0
4831,35,6,1.0
4831,16,8,1.0
4831,19,6,1.0
4831,31,0,1.0
4831,363,0,1.0
4831,371,8,1.0
4831,40,14,0.0
4831,17,8,1.0
4831,33,14,1.0
4831,12,6,1.0
4831,21,0,1.0
4831,384,8,1.0
4831,83,14,1.0
4831,416,28,0.0
4831,496,14,0.0
4831,56,0,1.0
4831,11,8,1.0
4831,370,8,1.0
4831,390,15,0.0
4832,61,7,1.0
4832,51,7,0.0
4832,53,7,1.0
4832,82,14,0.0
4832,71,14,0.0
4832,497,24,1.0
4832,50,7,1.0
4832,462,24,0.0
4832,9,7,1.0
4832,604,7,1.0
4832,445,7,0.0
4832,605,14,0.0
4832,52,7,1.0
4832,79,14,1.0
4832,36,7,1.0
4832,81,14,1.0
4832,33,14,1.0
4832,84,14,1.0
4833,34,6,1.0
4833,36,7,0.0
4833,390,15,0.0
4833,32,6,1.0
4833,30,0,1.0
4833,52,7,1.0
4833,367,0,1.0
4833,51,7,0.0
4833,50,7,1.0
4834,384,8,1.0
4834,372,8,1.0
4834,376,8,1.0
4834,12,6,1.0
4834,17,8,0.0
4834,16,8,1.0
4834,374,8,1.0
4834,371,8,0.0
4834,13,6,1.0
4835,19,6,1.0
4835,35,6,1.0
4835,38,6,1.0
4835,8,6,1.0
4835,34,6,1.0
4835,13,6,1.0
4835,0,0,1.0
4836,9,7,0.0
4836,83,14,0.0
4836,53,7,1.0
4836,164,17,0.0
4837,50,7,1.0
4838,38,6,1.0
4838,35,6,1.0
4838,13,6,1.0
4838,12,6,1.0
4838,67,18,1.0
4838,0,0,1.0
4838,32,6,1.0
4838,48,6,1.0
4839,88,17,1.0
4839,195,19,1.0
4839,246,27,1.0
4839,522,19,0.0
4839,245,27,1.0
4839,539,27,1.0
4839,478,27,1.0
4839,117,19,0.0
4839,63,17,1.0
4839,525,10,1.0
4840,27,12,0.0
4840,210,26,1.0
4840,8,6,1.0
4840,26,12,1.0
4841,11,8,1.0
4841,34,6,1.0
4842,13,6,1.0
4843,464,24,0.0
4843,26,12,1.0
4843,49,6,1.0
4843,34,6,1.0
4843,35,6,1.0
4844,207,3,1.0
4844,54,0,0.0
4845,57,0,1.0
4846,14,9,0.0
4846,12,6,1.0
4846,341,26,0.0
4846,9,7,0.0
4846,48,6,1.0
4847,370,8,0.0
4847,16,8,1.0
4847,34,6,1.0
4847,19,6,1.0
4847,12,6,1.0
4847,371,8,0.0
4847,13,6,1.0
4847,8,6,1.0
4847,375,8,0.0
4848,72,9,0.0
4848,494,22,0.0
4848,210,26,0.0
4848,15,9,1.0
4848,231,26,0.0
4848,14,9,1.0
4848,36,7,0.0
4849,49,6,1.0
4849,135,4,0.0
4849,201,33,1.0
4849,121,4,0.0
4849,370,8,1.0
4849,95,18,0.0
4849,288,15,0.0
4849,10,0,1.0
4849,170,10,1.0
4849,112,18,0.0
4849,36,7,0.0
4849,35,6,1.0
4849,78,14,1.0
4849,6,4,1.0
4849,72,9,1.0
4849,31,0,1.0
4849,57,0,1.0
4849,94,15,1.0
4849,241,29,1.0
4849,96,18,1.0
4849,48,6,0.0
4849,110,15,1.0
4849,224,29,0.0
4849,17,8,1.0
4849,363,0,1.0
4849,54,0,1.0
4849,115,15,1.0
4849,258,29,0.0
4849,547,0,0.0
4849,33,14,0.0
4849,259,29,1.0
4849,225,29,1.0
4849,66,18,1.0
4849,193,29,0.0
4849,132,4,1.0
4849,14,9,1.0
4849,124,20,0.0
4849,203,33,1.0
4849,65,18,1.0
4849,120,4,1.0
4849,68,18,1.0
4849,227,33,1.0
4849,377,1,1.0
4849,126,15,0.0
4849,385,1,0.0
4849,614,10,0.0
4849,67,18,1.0
4849,471,36,1.0
4849,109,18,1.0
4849,374,8,1.0
4849,390,15,1.0
4849,257,29,0.0
4849,148,2,1.0
4849,62,9,1.0
4849,18,4,0.0
4849,415,8,1.0
4849,234,15,0.0
4849,79,14,0.0
4849,71,14,0.0
4849,15,9,0.0
4849,60,0,1.0
4849,11,8,1.0
4849,420,18,1.0
4849,243,29,1.0
4849,204,33,0.0
4849,64,18,1.0
4849,176,15,0.0
4849,4,1,0.0
4849,19,6,1.0
4849,38,6,1.0
4849,364,0,0.0
4849,20,0,1.0
4849,368,1,1.0
4849,558,9,1.0
4849,380,36,1.0
4849,119,4,0.0
4849,244,29,0.0
4849,12,6,1.0
4849,56,0,1.0
4849,371,8,1.0
4849,39,0,1.0
4849,365,0,1.0
4849,34,6,1.0
4849,207,3,0.0
4849,205,33,1.0
4849,214,18,1.0
4850,20,0,1.0
4850,13,6,1.0
4850,11,8,1.0
4850,40,14,1.0
4850,56,0,1.0
4850,384,8,1.0
4850,58,0,1.0
4850,19,6,1.0
4850,16,8,0.0
4850,61,7,1.0
4850,50,7,1.0
4850,21,0,1.0
4850,372,8,1.0
4850,55,0,1.0
4850,36,7,0.0
4850,79,14,1.0
4850,30,0,1.0
4850,67,18,0.0
4850,64,18,1.0
4850,83,14,1.0
4850,8,6,1.0
4850,60,0,1.0
4850,57,0,1.0
4850,39,0,1.0
4850,80,14,1.0
4850,366,0,1.0
4850,78,14,1.0
4850,9,7,0.0
4850,375,8,1.0
4850,34,6,1.0
4850,84,14,0.0
4850,371,8,1.0
4850,17,8,0.0
4850,475,7,0.0
4850,52,7,1.0
4850,59,0,1.0
4850,32,6,1.0
4850,71,14,0.0
4850,12,6,1.0
4850,0,0,1.0
4850,82,14,1.0
4850,374,8,1.0
4850,376,8,1.0
4850,496,14,0.0
4850,48,6,0.0
4850,10,0,1.0
4850,54,0,1.0
4850,364,0,0.0
4851,364,0,1.0
4851,368,1,0.0
4851,39,0,0.0
4851,36,7,1.0
4851,64,18,1.0
4851,33,14,1.0
4851,4,1,1.0
4851,60,0,1.0
4851,5,1,1.0
4851,78,14,0.0
4851,21,0,1.0
4851,32,6,1.0
4851,30,0,1.0
4851,55,0,1.0
4851,48,6,1.0
4851,384,8,1.0
4851,11,8,1.0
4851,50,7,1.0
4851,68,18,1.0
4851,56,0,1.0
4851,366,0,1.0
4851,71,14,0.0
4851,58,0,1.0
4851,0,0,1.0
4851,19,6,1.0
4851,117,19,0.0
4851,12,6,1.0
4851,40,14,0.0
4851,66,18,1.0
4851,367,0,1.0
4851,49,6,1.0
4851,16,8,1.0
4851,35,6,1.0
4851,34,6,1.0
4852,51,7,0.0
4853,4,1,1.0
4853,15,9,1.0
4853,44,7,1.0
4853,5,1,0.0
4853,368,1,1.0
4853,45,7,1.0
4853,50,7,0.0
4854,39,0,0.0
4854,445,7,0.0
4854,53,7,1.0
4854,16,8,1.0
4854,366,0,1.0
4854,12,6,0.0
4854,10,0,0.0
4854,365,0,1.0
4854,60,0,1.0
4854,35,6,1.0
4854,58,0,1.0
4854,79,14,0.0
4854,384,8,1.0
4854,19,6,0.0
4854,32,6,1.0
4854,11,8,1.0
4854,71,14,0.0
4854,453,7,0.0
4854,17,8,1.0
4854,38,6,1.0
4854,20,0,1.0
4854,9,7,0.0
4854,21,0,1.0
4854,52,7,1.0
4854,0,0,1.0
4854,8,6,1.0
4854,51,7,1.0
4854,363,0,1.0
4855,198,24,0.0
4855,191,29,1.0
4855,279,23,0.0
4855,188,30,1.0
4856,13,6,0.0
4856,8,6,0.0
4857,124,20,1.0
4857,119,4,1.0
4858,194,15,0.0
4858,96,18,0.0
4858,103,15,0.0
4858,243,29,1.0
4858,71,14,1.0
4858,15,9,1.0
4858,77,1,1.0
4858,148,2,1.0
4858,66,18,0.0
4858,2,2,0.0
4858,14,9,1.0
4858,84,14,1.0
4858,78,14,0.0
4858,389,2,0.0
4858,40,14,0.0
4859,100,17,1.0
4860,19,6,1.0
4860,38,6,1.0
4860,35,6,1.0
4860,92,15,1.0
4860,36,7,0.0
4860,11,8,1.0
4860,363,0,1.0
4860,32,6,1.0
4860,8,6,1.0
4860,39,0,1.0
4860,30,0,1.0
4860,34,6,1.0
4860,13,6,1.0
4860,48,6,1.0
4860,44,7,1.0
4860,20,0,1.0
4861,34,6,1.0
4861,8,6,1.0
4861,695,6,1.0
4861,35,6,0.0
4861,11,8,1.0
4861,20,0,1.0
4861,600,6,1.0
4861,32,6,1.0
4861,13,6,1.0
4861,597,6,1.0
4861,610,6,1.0
4861,12,6,1.0
4861,526,6,0.0
4861,17,8,1.0
4861,0,0,1.0
4862,17,8,0.0
4862,51,7,0.0
4863,17,8,1.0
4863,72,9,1.0
4863,32,6,1.0
4863,64,18,1.0
4863,30,0,1.0
4863,31,0,1.0
4863,191,29,0.0
4863,67,18,1.0
4863,384,8,1.0
4863,12,6,1.0
4863,21,0,1.0
4863,39,0,1.0
4863,38,6,1.0
4863,16,8,1.0
4863,370,8,1.0
4863,8,6,1.0
4863,11,8,1.0
4863,15,9,1.0
4863,13,6,1.0
4863,108,18,0.0
4864,12,6,1.0
4864,48,6,1.0
4865,558,9,0.0
4865,156,22,0.0
4865,316,13,0.0
4865,18,4,1.0
4865,13,6,1.0
4865,67,18,0.0
4865,109,18,1.0
4865,63,17,0.0
4865,39,0,1.0
4865,119,4,1.0
4865,11,8,1.0
4865,49,6,0.0
4865,48,6,1.0
4865,529,6,1.0
4865,107,18,0.0
4865,4,1,0.0
4865,21,0,1.0
4865,14,9,0.0
4865,459,24,0.0
4865,622,1,0.0
4865,121,4,1.0
4865,16,8,0.0
4865,363,0,1.0
4865,19,6,1.0
4865,65,18,0.0
4865,112,18,0.0
4865,8,6,0.0
4865,148,2,0.0
4865,85,4,0.0
4865,12,6,1.0
4865,384,8,1.0
4865,38,6,1.0
4865,15,9,1.0
4865,34,6,1.0
4865,120,4,1.0
4865,532,6,1.0
4865,390,15,1.0
4865,410,1,1.0
4865,96,18,1.0
4865,64,18,1.0
4865,35,6,1.0
4866,15,9,0.0
4866,458,9,1.0
4866,14,9,1.0
4866,73,9,1.0
4867,36,7,1.0
4868,35,6,0.0
4868,31,0,1.0
4868,12,6,1.0
4868,21,0,1.0
4868,48,6,0.0
4868,16,8,1.0
4868,20,0,1.0
4868,30,0,1.0
4868,38,6,0.0
4868,32,6,1.0
4868,71,14,0.0
4868,363,0,1.0
4868,17,8,0.0
4868,19,6,1.0
4868,49,6,0.0
4868,0,0,1.0
4869,384,8,1.0
4869,56,0,0.0
4869,58,0,0.0
4869,39,0,1.0
4870,34,6,1.0
4870,12,6,1.0
4870,32,6,1.0
4870,13,6,1.0
4871,0,0,1.0
4871,31,0,1.0
4871,35,6,1.0
4871,12,6,1.0
4871,21,0,1.0
4871,54,0,1.0
4871,363,0,1.0
4871,38,6,1.0
4871,71,14,1.0
4871,48,6,1.0
4871,30,0,1.0
4871,32,6,1.0
4871,13,6,0.0
4871,34,6,1.0
4871,39,0,0.0
4872,245,27,1.0
4872,12,6,1.0
4872,246,27,1.0
4872,331,31,1.0
4872,322,31,1.0
4872,247,27,1.0
4873,32,6,1.0
4873,34,6,0.0
4873,13,6,1.0
4873,19,6,1.0
4874,13,6,1.0
4874,19,6,1.0
4874,12,6,1.0
4874,20,0,1.0
4874,208,25,0.0
4874,388,2,0.0
4875,80,14,1.0
4875,79,14,1.0
4876,0,0,1.0
4876,16,8,1.0
4876,67,18,1.0
4876,64,18,0.0
4876,36,7,0.0
4876,12,6,1.0
4876,20,0,1.0
4877,32,6,1.0
4877,35,6,1.0
4877,19,6,1.0
4877,34,6,1.0
4877,48,6,1.0
4877,8,6,1.0
4877,13,6,1.0
4878,12,6,1.0
4879,11,8,1.0
4879,12,6,1.0
4879,207,3,1.0
4879,13,6,1.0
4879,182,25,0.0
4879,3,3,1.0
4880,100,17,1.0
4880,544,17,1.0
4880,413,37,0.0
4880,113,17,1.0
4880,90,17,0.0
4880,444,17,1.0
4880,104,17,1.0
4880,411,37,0.0
4880,116,17,1.0
4880,163,17,1.0
4880,122,17,1.0
4880,162,17,1.0
4880,537,17,0.0
4880,86,17,1.0
4881,245,27,1.0
4881,32,6,1.0
4881,148,2,1.0
4881,9,7,0.0
4881,400,5,1.0
4881,15,9,1.0
4881,246,27,0.0
4881,50,7,0.0
4881,170,10,1.0
4881,375,8,1.0
4881,44,7,1.0
4881,168,24,1.0
4881,372,8,1.0
4881,207,3,1.0
4881,62,9,0.0
4881,16,8,1.0
4881,12,6,1.0
4881,499,24,0.0
4881,86,17,1.0
4881,91,18,1.0
4881,60,0,1.0
4881,118,17,1.0
4881,48,6,0.0
4881,106,18,1.0
4881,521,3,0.0
4881,13,6,1.0
4881,20,0,1.0
4881,21,0,1.0
4881,87,17,1.0
4881,53,7,1.0
4881,384,8,1.0
4881,72,9,1.0
4881,57,0,0.0
4881,388,2,1.0
4881,17,8,1.0
4881,8,6,0.0
4881,49,6,1.0
4881,10,0,1.0
4881,56,0,1.0
4881,88,17,1.0
4881,7,5,1.0
4881,65,18,1.0
4881,11,8,1.0
4881,371,8,0.0
4881,387,2,0.0
4881,367,0,1.0
4881,47,16,0.0
4881,19,6,1.0
4881,364,0,0.0
4881,64,18,1.0
4881,54,0,1.0
4881,453,7,0.0
4881,34,6,1.0
4881,370,8,1.0
4881,39,0,1.0
4881,191,29,1.0
4881,439,27,1.0
4881,59,0,1.0
4881,22,10,1.0
4881,89,17,1.0
4881,46,16,0.0
4882,12,6,1.0
4882,19,6,1.0
4882,32,6,1.0
4883,20,0,1.0
4883,12,6,1.0
4883,0,0,0.0
4883,19,6,1.0
4884,61,7,1.0
4885,14,9,1.0
4885,333,35,1.0
4885,182,25,0.0
4885,12,6,0.0
4885,8,6,0.0
4885,93,15,1.0
4885,83,14,1.0
4886,16,8,0.0
4886,15,9,0.0
4886,34,6,1.0
4886,58,0,0.0
4886,56,0,0.0
4886,31,0,1.0
4886,375,8,1.0
4886,445,7,1.0
4886,179,28,0.0
4886,10,0,1.0
4886,118,17,1.0
4886,53,7,1.0
4886,366,0,1.0
4886,371,8,1.0
4886,73,9,1.0
4886,30,0,1.0
4886,88,17,1.0
4886,9,7,1.0
4886,17,8,0.0
4886,8,6,1.0
4886,363,0,1.0
4886,367,0,1.0
4886,39,0,0.0
4886,38,6,0.0
4886,12,6,1.0
4886,11,8,1.0
4886,365,0,1.0
4886,19,6,1.0
4886,49,6,1.0
4886,458,9,0.0
4886,59,0,1.0
4886,13,6,1.0
4886,50,7,1.0
4886,364,0,0.0
4886,0,0,1.0
4886,54,0,1.0
4886,61,7,1.0
4886,44,7,1.0
4886,20,0,1.0
4887,56,0,1.0
4887,195,19,1.0
4887,19,6,1.0
4887,13,6,1.0
4887,196,12,1.0
4887,59,0,1.0
4887,8,6,1.0
4887,367,0,1.0
4887,157,22,1.0
4887,60,0,0.0
4887,216,12,1.0
4887,88,17,1.0
4887,573,17,1.0
4887,39,0,1.0
4887,20,0,1.0
4887,193,29,1.0
4887,135,4,1.0
4887,212,3,1.0
4887,27,12,1.0
4887,57,0,1.0
4887,18,4,1.0
4887,54,0,1.0
4887,610,6,0.0
4887,507,22,1.0
4887,469,1,0.0
4887,272,15,1.0
4887,73,9,1.0
4887,55,0,1.0
4888,80,14,1.0
4888,81,14,0.0
4888,8,6,0.0
4888,40,14,0.0
4888,91,18,1.0
4888,79,14,1.0
4888,156,22,0.0
4888,32,6,1.0
4888,12,6,1.0
4888,619,6,0.0
4888,228,2,0.0
4888,106,18,0.0
4888,19,6,1.0
4888,11,8,1.0
4888,20,0,1.0
4888,529,6,1.0
4888,151,22,0.0
4888,256,15,1.0
4888,95,18,0.0
4889,44,7,1.0
4889,61,7,1.0
4889,53,7,0.0
4889,20,0,1.0
4890,52,7,1.0
4890,36,7,1.0
4891,11,8,1.0
4891,12,6,1.0
4892,12,6,1.0
4892,8,6,0.0
4892,16,8,1.0
4893,38,6,1.0
4893,35,6,1.0
4893,34,6,0.0
4893,12,6,1.0
4893,13,6,1.0
4893,48,6,1.0
4893,32,6,1.0
4894,0,0,1.0
4894,600,6,1.0
4894,8,6,1.0
4894,64,18,1.0
4894,71,14,1.0
4894,19,6,1.0
4894,526,6,1.0
4894,72,9,1.0
4894,20,0,1.0
4894,191,29,1.0
4894,35,6,1.0
4894,622,1,1.0
4894,5,1,1.0
4894,410,1,1.0
4894,4,1,1.0
4894,78,14,1.0
4894,625,1,1.0
4894,601,6,1.0
4894,630,1,0.0
4894,14,9,1.0
4894,529,6,1.0
4894,36,7,0.0
4894,610,6,1.0
4894,11,8,1.0
4894,532,6,1.0
4894,67,18,0.0
4895,231,26,0.0
4895,210,26,0.0
4895,13,6,1.0
4895,170,10,0.0
4895,12,6,1.0
4895,22,10,0.0
4896,51,7,1.0
4897,45,7,1.0
4897,44,7,1.0
4898,12,6,1.0
4898,13,6,1.0
4898,67,18,1.0
4899,48,6,1.0
4900,13,6,1.0
4900,8,6,1.0
4900,50,7,0.0
4901,117,19,0.0
4901,20,0,1.0
4901,306,24,1.0
4901,123,17,0.0
4901,12,6,1.0
4901,113,17,0.0
4901,297,24,1.0
4901,368,1,0.0
4901,265,24,1.0
4901,619,6,0.0
4901,72,9,1.0
