stu_id,exer_id,cpt_seq,label
102,810,"44,45,181,184",0.0
102,967,"31,32,181,182",0.0
102,11259,"27,44,49,181,184",1.0
102,714,"30,24,33,183,185",1.0
102,1067,"28,29,184,183",1.0
102,686,"30,179,38,39,184,182",1.0
102,295,"34,42,181,182",1.0
102,931,"27,36,37,184,182",1.0
102,797,"31,32,181,185",1.0
102,1111,"179,44,49,185,183",1.0
102,1323,"24,50,181,185",0.0
102,559,"30,31,32,184,181",1.0
102,733,"31,32,184,183",1.0
102,538,"31,32,185,183",1.0
102,336,"179,28,29,184,183",0.0
102,1158,"27,24,40,184,181",1.0
102,783,"179,24,26,181,185",1.0
102,807,"24,26,185,184",1.0
102,1059,"24,43,184,181",1.0
102,1166,"34,35,183,182",0.0
102,577,"179,28,29,184,181",1.0
102,1150,"44,45,182,183",1.0
102,696,"27,44,45,182,184",0.0
102,693,"34,35,181,183",0.0
102,599,"24,50,184,182",1.0
102,704,"38,39,183,181",1.0
102,415,"24,41,185,181",0.0
102,1060,"44,45,185,184",1.0
102,550,"24,41,181,184",1.0
102,1086,"179,36,37,182,183",1.0
102,1234,"24,48,184,183",1.0
102,276,"30,34,35,183,182",1.0
102,340,"24,41,181,185",1.0
102,5038,71,1.0
102,4334,83,0.0
102,5373,82,1.0
102,8612,76,0.0
102,4478,112,0.0
102,3928,141,1.0
102,6159,85,1.0
102,9193,85,0.0
102,5094,138,0.0
102,4575,83,1.0
102,6740,102,1.0
102,8977,78,0.0
102,4297,125,0.0
102,5667,124,1.0
102,6390,111,1.0
102,8973,78,0.0
102,6022,96,0.0
102,9617,119,1.0
102,5323,114,0.0
102,8934,78,0.0
102,3774,136,0.0
102,3935,142,0.0
102,5391,138,1.0
102,6306,74,0.0
102,5658,87,1.0
102,5785,109,0.0
102,4961,74,1.0
102,9992,83,0.0
102,8482,108,0.0
102,5392,138,1.0
102,4166,145,1.0
102,9505,83,0.0
102,3915,130,1.0
102,3803,96,1.0
102,4276,135,1.0
102,10267,85,0.0
102,6466,91,1.0
102,3991,71,1.0
102,5457,86,1.0
102,9756,76,0.0
102,791,"28,29,181,185",1.0
102,603,"24,40,184,182",0.0
102,698,"30,24,25,183,182",0.0
102,1241,"27,24,43,183,185",1.0
102,1144,"28,29,181,183",1.0
102,440,"31,32,185,183",1.0
102,243,"27,28,29,185,183",1.0
102,1078,"28,29,182,181",1.0
102,1118,"31,32,183,181",0.0
103,5066,93,1.0
103,691,"24,50,181,183",0.0
103,4598,83,1.0
103,5259,121,0.0
103,4531,85,1.0
103,5754,74,1.0
103,4103,77,1.0
103,5419,78,1.0
103,9578,125,1.0
103,6731,77,0.0
103,6382,85,0.0
103,4188,118,0.0
103,4468,108,0.0
103,4187,72,0.0
103,8943,78,1.0
103,6243,100,0.0
103,4270,98,0.0
103,4296,94,1.0
103,8617,77,1.0
103,4002,75,0.0
103,5057,144,1.0
103,3774,136,0.0
103,8637,85,1.0
103,6035,106,1.0
103,4038,81,0.0
103,5258,87,1.0
103,10200,77,1.0
103,4530,124,0.0
103,6484,85,0.0
103,4032,72,1.0
103,8644,77,0.0
103,3997,103,1.0
103,4104,85,0.0
103,5268,119,0.0
103,9936,77,1.0
103,6194,123,0.0
103,6071,126,0.0
103,4478,112,1.0
103,8392,76,0.0
103,4570,77,1.0
103,5312,92,1.0
103,5783,107,1.0
103,9080,86,1.0
103,4528,123,0.0
103,4114,76,1.0
103,5929,122,1.0
103,8763,77,0.0
103,6351,130,0.0
103,6411,103,1.0
103,4749,78,1.0
103,9786,71,1.0
103,1003,"44,45,181,182",0.0
103,1261,"30,34,35,184,185",0.0
103,1323,"24,50,181,185",1.0
103,11249,"30,44,49,183,184",1.0
103,984,"24,33,184,183",0.0
103,952,"51,24,26,183,182",0.0
103,308,"30,34,35,181,182",0.0
103,11261,"30,44,49,184,181",1.0
103,1261,"30,34,35,184,185",1.0
103,1007,"34,35,184,183",0.0
103,1373,"24,50,182,184",1.0
103,6735,129,0.0
103,4480,99,0.0
103,4036,81,0.0
104,4861,71,1.0
104,4945,74,1.0
104,6528,90,1.0
104,5756,74,0.0
104,6731,77,0.0
104,4043,81,0.0
104,10020,78,0.0
104,5115,74,0.0
104,5365,78,0.0
104,4963,74,0.0
104,5325,81,1.0
104,5762,83,1.0
104,9162,85,1.0
104,9608,73,0.0
104,5062,109,1.0
104,5303,98,0.0
104,9694,85,1.0
104,5413,133,1.0
104,5929,122,1.0
104,952,"51,24,26,183,182",1.0
104,1297,"24,48,185,181",1.0
104,291,"24,41,182,181",0.0
104,11249,"30,44,49,183,184",1.0
104,825,"46,47,182,183",0.0
104,1266,"31,45,184,182",0.0
104,1314,"46,47,185,183",1.0
104,11259,"27,44,49,181,184",1.0
104,1218,"44,45,185,183",1.0
104,773,"24,50,183,185",0.0
104,6074,125,1.0
104,8382,132,0.0
104,5781,107,1.0
104,3680,85,0.0
104,4161,101,1.0
104,10269,76,1.0
104,5285,93,1.0
104,3692,126,0.0
104,4468,108,0.0
104,8790,85,1.0
104,5073,93,0.0
104,5485,96,1.0
104,5735,75,0.0
104,10122,85,0.0
104,4729,91,1.0
104,4163,75,1.0
104,6732,130,1.0
104,8550,85,1.0
104,6082,120,1.0
104,4429,104,1.0
104,3680,85,1.0
104,285,"34,35,184,182",1.0
104,295,"34,42,181,182",1.0
104,236,"44,45,183,185",0.0
104,423,"24,25,185,183",0.0
104,1316,"30,28,29,184,185",0.0
104,11262,"30,44,49,183,182",1.0
104,292,"31,32,183,182",1.0
104,764,"23,24,25,183,181",1.0
104,263,"24,48,184,181",1.0
104,11261,"30,44,49,184,181",1.0
104,3912,118,0.0
104,8582,77,1.0
104,6025,82,1.0
104,5691,126,1.0
104,6745,101,1.0
104,3642,74,1.0
104,4793,82,0.0
104,4946,74,1.0
104,6740,102,1.0
104,8941,78,1.0
104,5513,86,1.0
104,3666,93,0.0
104,3666,93,0.0
104,5073,93,1.0
104,5044,108,1.0
104,10134,77,1.0
104,3816,86,1.0
104,4056,81,1.0
104,4166,145,1.0
104,9864,76,0.0
104,5060,110,0.0
104,4580,84,1.0
104,3665,144,0.0
104,8917,116,0.0
104,4917,86,1.0
104,3683,85,1.0
104,5466,96,0.0
104,9112,76,1.0
104,5257,125,1.0
104,4318,91,0.0
104,4300,138,0.0
104,9862,85,1.0
104,5765,91,1.0
104,4467,108,0.0
104,4699,71,1.0
104,8949,78,0.0
104,5486,96,1.0
104,5049,144,1.0
104,4489,114,1.0
104,10325,94,0.0
104,5405,97,0.0
104,5784,144,1.0
104,767,"24,48,181,183",0.0
104,854,"23,24,25,181,185",0.0
104,856,"30,28,29,181,185",0.0
104,1316,"30,28,29,184,185",0.0
105,5208,74,1.0
105,5408,78,1.0
105,6528,90,1.0
105,5659,87,0.0
105,3974,83,0.0
105,6173,77,1.0
105,6731,77,0.0
105,4045,133,0.0
105,4310,86,0.0
105,3815,103,0.0
105,5424,98,0.0
105,4318,91,1.0
105,5775,109,0.0
105,5765,91,1.0
105,9364,79,0.0
105,5898,119,1.0
105,5683,137,1.0
105,4600,135,1.0
105,9436,85,1.0
105,5625,82,1.0
105,5060,110,0.0
105,4038,81,0.0
105,8747,128,1.0
105,3682,104,1.0
105,4479,99,1.0
105,5347,72,0.0
105,8197,85,1.0
105,5580,84,1.0
105,4476,111,1.0
105,6185,145,0.0
105,9193,85,0.0
105,6267,74,1.0
105,5413,133,0.0
105,6364,93,1.0
105,10060,76,1.0
105,5560,84,0.0
105,5111,76,1.0
105,4353,107,1.0
105,10155,77,1.0
105,5706,85,1.0
105,5935,84,1.0
105,10049,78,1.0
105,8188,119,1.0
105,5652,140,1.0
105,4831,109,1.0
105,5222,90,1.0
105,9956,106,0.0
105,5414,134,1.0
105,8358,"155,158,179,176,150",0.0
105,8361,"155,158,179,176,149",1.0
105,8359,"155,158,179,176,151",0.0
105,8360,"155,158,179,176,153",1.0
105,8357,"155,158,179,176,149",1.0
105,7204,"157,147,151,176",0.0
105,7202,"157,147,149,176",1.0
105,7205,"157,147,153,176",1.0
105,7206,"157,147,150,176",1.0
105,7203,"157,147,149,176",1.0
105,3935,142,0.0
105,4552,130,1.0
105,10008,71,1.0
105,6119,119,0.0
105,6156,91,1.0
105,6486,105,1.0
105,9148,85,1.0
105,4161,101,0.0
105,5393,133,0.0
105,5393,133,0.0
105,5413,133,1.0
105,1758,"53,183,185,184",1.0
105,1759,"57,183,185,184",0.0
105,1760,"179,55,183,185,184",0.0
105,1587,"52,181,182",0.0
105,1588,"58,181,182",1.0
105,1589,"179,54,181,182",1.0
105,2465,"54,184,181",1.0
105,2464,"53,184,181",1.0
105,2463,"56,184,181",0.0
105,1752,"54,182,183",1.0
105,1754,"52,182,183",1.0
105,1753,"58,182,183",1.0
105,1881,"53,182,183",1.0
105,1882,"57,182,183",1.0
105,1883,"52,182,183",1.0
105,2131,"53,182,183",1.0
105,2132,"55,182,183",0.0
105,2130,"56,182,183",1.0
105,1666,"52,183,184",0.0
105,1665,"53,183,184",1.0
105,1667,"52,183,184",1.0
105,2147,"55,183,182",1.0
105,2146,"52,183,182",1.0
105,2145,"53,183,182",1.0
105,2423,"179,52,183,184",1.0
105,2421,"53,183,184",1.0
105,2422,"54,183,184",1.0
105,2393,"179,57,182,181",1.0
105,2392,"54,182,181",1.0
105,2391,"53,182,181",1.0
105,2624,"60,179,52,185",1.0
105,2622,"60,179,53,185",0.0
105,2623,"60,179,57,185",0.0
105,2994,"60,179,53,184",1.0
105,2995,"60,179,54,184",1.0
105,2996,"60,179,54,184",1.0
105,2859,"61,179,53,181",1.0
105,2861,"61,179,55,181",1.0
105,2860,"61,179,52,181",1.0
105,11294,"194,54,183",1.0
105,11293,"194,56,183",1.0
105,11295,"194,55,183",0.0
105,3335,"67,54,184",0.0
105,3333,"67,56,184",1.0
105,3334,"67,58,184",1.0
105,2760,"60,53,182",1.0
105,2761,"60,54,182",1.0
105,2762,"60,54,182",0.0
105,3227,"69,55,184",1.0
105,3225,"69,57,184",0.0
105,3226,"69,52,184",1.0
105,3151,"68,52,184",1.0
105,3152,"68,52,184",1.0
105,3150,"68,53,184",1.0
105,2620,"63,179,52,181",1.0
105,2621,"63,179,57,181",0.0
105,2619,"63,179,52,181",1.0
105,3227,"69,55,184",1.0
105,3225,"69,57,184",1.0
105,3226,"69,52,184",1.0
105,3416,"62,179,52,182",0.0
105,3414,"62,179,56,182",1.0
105,3415,"62,179,52,182",0.0
105,2701,"65,52,185",1.0
105,2702,"65,54,185",1.0
105,2700,"65,56,185",1.0
105,8057,"8,2,183",0.0
105,8113,"11,7,181",1.0
105,8114,"14,2,179,182",0.0
105,11240,"6,7,182",0.0
105,111,"13,2,181",0.0
105,188,"19,2,185",1.0
105,176,"6,7,183",0.0
105,11000,"10,7,182",1.0
105,8078,"9,2,183",1.0
105,3,"14,2,179,183",1.0
105,397,"24,50,181,183",1.0
105,762,"30,44,45,183,182",1.0
105,330,"34,35,183,185",1.0
105,11263,"30,44,49,182,183",1.0
105,1266,"31,45,184,182",1.0
105,666,"24,40,182,181",0.0
105,1374,"24,50,182,183",1.0
105,295,"34,42,181,182",1.0
105,271,"36,37,182,183",0.0
105,588,"24,25,182,183",0.0
105,1084,"34,42,182,183",0.0
105,11259,"27,44,49,181,184",1.0
105,590,"31,37,184,182",0.0
105,271,"36,37,182,183",1.0
105,590,"31,37,184,182",1.0
105,878,"51,24,26,183,181",1.0
105,427,"24,40,183,185",1.0
105,6979,83,1.0
105,6978,134,1.0
105,6977,82,1.0
105,6980,143,1.0
105,6643,85,0.0
105,6641,74,1.0
105,6644,143,1.0
105,6642,71,0.0
105,6878,77,0.0
105,6880,143,1.0
105,6879,83,0.0
105,6877,119,1.0
105,11947,86,1.0
105,11950,143,1.0
105,11949,83,1.0
105,11948,105,1.0
105,6711,83,1.0
105,6712,143,1.0
105,6710,85,1.0
105,6709,124,0.0
105,6813,"179,85",1.0
105,6814,"179,143",1.0
105,6815,"179,120",1.0
105,6816,"179,74",1.0
105,6831,"179,143",0.0
105,6832,"179,128",0.0
105,6829,"179,74",1.0
105,6830,"179,109",1.0
105,5103,100,0.0
105,9825,141,1.0
105,4632,132,1.0
105,4539,145,1.0
105,5047,107,0.0
105,8573,77,0.0
105,4774,88,1.0
105,4518,79,1.0
105,5057,144,1.0
105,10151,83,1.0
105,6324,129,1.0
105,3688,89,1.0
105,3957,76,0.0
105,10179,85,1.0
105,4886,91,0.0
105,5731,75,0.0
105,5480,106,1.0
105,8585,77,1.0
105,3802,86,0.0
105,4166,145,1.0
105,5545,80,1.0
105,10130,76,1.0
105,4926,76,1.0
105,4582,132,0.0
105,5448,82,1.0
105,8949,78,1.0
105,5242,140,0.0
105,5407,133,1.0
105,4055,133,0.0
105,8199,74,0.0
105,3025,"66,52,182",1.0
105,3026,"66,52,182",1.0
105,3024,"66,56,182",1.0
105,11262,"30,44,49,183,182",1.0
105,292,"31,32,183,182",1.0
105,952,"51,24,26,183,182",1.0
106,5619,86,1.0
106,4790,100,1.0
106,4025,76,1.0
106,3669,77,0.0
106,5725,117,1.0
106,3933,84,0.0
106,5022,74,0.0
106,4598,83,1.0
106,5416,134,1.0
106,4992,74,1.0
106,3922,78,0.0
106,10,"17,7,182",1.0
106,63,"4,2,185",1.0
106,406,"46,47,183,181",1.0
106,835,"36,37,181,183",0.0
106,952,"51,24,26,183,182",1.0
106,11259,"27,44,49,181,184",1.0
106,1084,"34,42,182,183",1.0
106,561,"38,39,182,181",1.0
106,6256,78,0.0
106,4478,112,1.0
106,4502,74,0.0
106,9069,77,1.0
106,5695,123,0.0
106,6328,94,0.0
106,5655,72,1.0
106,10063,76,0.0
106,4317,100,0.0
106,4077,120,0.0
106,6243,100,0.0
106,1316,"30,28,29,184,185",0.0
106,295,"34,42,181,182",1.0
106,973,"28,29,183,184",1.0
106,854,"23,24,25,181,185",0.0
106,796,"28,29,184,181",1.0
106,11249,"30,44,49,183,184",1.0
106,251,"36,37,184,183",1.0
106,280,"38,39,182,181",1.0
106,1030,"34,35,185,184",0.0
106,11263,"30,44,49,182,183",1.0
106,763,"30,34,35,183,184",1.0
106,508,"31,32,182,184",0.0
106,1115,"24,50,185,184",1.0
106,11262,"30,44,49,183,182",1.0
106,1240,"27,28,45,181,185",0.0
106,200,"51,24,26,181,185",1.0
106,4317,100,1.0
106,6243,100,1.0
106,5695,123,1.0
106,17310,74,1.0
106,4479,99,1.0
106,5141,74,1.0
106,5245,138,1.0
106,17267,86,1.0
106,6511,92,1.0
106,5288,79,0.0
106,5319,92,1.0
106,8805,115,1.0
106,5481,86,1.0
106,4178,75,0.0
106,6071,126,0.0
106,10647,143,1.0
106,10646,85,0.0
106,10648,83,1.0
106,10649,120,1.0
106,6563,85,1.0
106,6564,143,1.0
106,6561,74,0.0
106,6562,83,1.0
106,739,"30,24,25,182,181",0.0
106,17988,"24,26,181,182",1.0
106,1297,"24,48,185,181",1.0
106,1208,"179,28,29,181,185",0.0
106,982,"24,33,183,182",0.0
106,8666,73,0.0
106,10253,132,0.0
106,4602,72,0.0
106,5493,86,0.0
106,5695,123,0.0
106,5904,98,0.0
106,9803,140,0.0
106,4517,79,0.0
106,4517,79,1.0
106,5288,79,1.0
106,6647,"179,86",0.0
106,6646,"179,134",0.0
106,6648,"179,143",1.0
106,6645,"179,120",0.0
106,10764,121,1.0
106,10765,85,0.0
106,10766,143,0.0
106,10767,74,1.0
106,11540,143,1.0
106,11541,71,0.0
106,11542,72,0.0
106,11539,85,0.0
106,10649,120,1.0
106,10648,83,1.0
106,10647,143,1.0
106,10646,85,1.0
106,2195,"58,183,185",0.0
106,2194,"179,54,183,185",0.0
106,2193,"53,183,185",1.0
106,2069,"179,52,183,184",0.0
106,2068,"55,183,184",0.0
106,2067,"52,183,184",0.0
106,2264,"54,182,181",1.0
106,2262,"54,182,181",0.0
106,2263,"52,182,181",1.0
106,2268,"179,56,183,182",0.0
106,2270,"54,183,182",0.0
106,2269,"52,183,182",1.0
106,1438,"53,184,183",1.0
106,1437,"56,184,183",1.0
106,1439,"52,184,183",0.0
106,1987,"52,184,182,181",0.0
106,1988,"55,184,182,181",0.0
106,1986,"52,184,182,181",1.0
106,17754,"24,48,182,181",1.0
106,1195,"31,32,184,181",1.0
106,705,"24,40,182,184",1.0
106,1360,"34,42,184,181",1.0
106,17902,"31,32,184,183",1.0
106,428,"24,40,181,185",1.0
106,878,"51,24,26,183,181",0.0
106,9423,130,0.0
106,5498,82,0.0
106,8975,78,0.0
106,4517,79,1.0
106,5288,79,1.0
106,6250,73,0.0
106,9804,140,0.0
106,9803,140,1.0
106,9804,140,1.0
106,5031,144,0.0
106,17245,135,0.0
106,9343,90,1.0
106,9414,109,0.0
106,2623,"60,179,57,185",0.0
106,2622,"60,179,53,185",0.0
106,2624,"60,179,52,185",1.0
106,2681,"65,54,181",1.0
106,2680,"65,52,181",1.0
106,2679,"65,53,181",1.0
106,11296,"194,53,182",0.0
106,11297,"194,52,182",0.0
106,11298,"194,54,182",0.0
106,9041,77,0.0
106,17369,98,1.0
106,4886,91,1.0
106,3788,136,1.0
106,5063,117,0.0
106,17113,131,1.0
106,9422,79,0.0
106,5247,90,0.0
106,17175,86,0.0
106,5337,92,0.0
106,8482,108,1.0
106,8992,133,1.0
106,17350,105,0.0
106,9003,113,1.0
106,5238,138,0.0
106,17578,138,1.0
106,8193,130,1.0
106,17096,98,1.0
106,9364,79,1.0
106,9822,141,0.0
106,4095,122,0.0
106,8851,110,1.0
106,5461,106,1.0
106,17236,86,1.0
106,17066,131,1.0
106,6097,121,0.0
106,4066,87,1.0
106,8671,87,1.0
106,4468,108,0.0
106,4799,107,0.0
106,17277,76,1.0
106,8600,131,0.0
106,8751,128,0.0
106,5077,117,1.0
106,9375,109,0.0
106,4483,113,0.0
106,3838,103,1.0
106,9389,144,1.0
106,3815,103,1.0
106,6183,140,0.0
106,9819,136,0.0
106,9413,90,0.0
106,9424,128,0.0
106,8820,108,1.0
106,8640,85,1.0
106,5139,74,0.0
106,4058,87,1.0
106,8833,111,1.0
106,8838,137,0.0
106,8836,111,0.0
106,9405,123,1.0
106,4450,72,1.0
106,4290,103,0.0
106,9409,107,1.0
106,9981,84,1.0
106,9402,112,1.0
106,4527,122,0.0
106,17046,138,0.0
106,9147,76,1.0
106,9023,94,1.0
106,9778,83,1.0
106,9816,136,1.0
106,8730,142,1.0
106,8734,142,1.0
106,9327,120,1.0
106,9606,89,1.0
106,5480,106,1.0
106,8925,116,1.0
106,9420,120,1.0
106,9507,83,1.0
106,4518,79,1.0
106,17325,83,1.0
106,17385,83,1.0
106,8369,106,1.0
106,5770,108,1.0
106,8997,133,0.0
106,9806,140,0.0
106,9367,119,1.0
106,6186,140,1.0
106,17270,129,0.0
106,6156,91,1.0
106,8847,125,0.0
106,10006,83,1.0
106,5224,90,1.0
106,8953,114,1.0
106,8844,125,1.0
106,6160,92,0.0
106,8746,128,1.0
106,9017,72,0.0
106,4318,91,0.0
106,9091,78,1.0
106,5103,100,0.0
106,5448,82,1.0
106,4520,117,0.0
106,5548,84,1.0
106,17083,107,1.0
106,6048,103,1.0
106,9676,77,1.0
106,17570,88,1.0
106,17283,96,0.0
106,9814,136,0.0
106,8808,124,1.0
106,9578,125,1.0
106,4187,72,1.0
106,5737,75,1.0
106,5996,104,0.0
106,9571,130,1.0
106,17345,75,0.0
106,17300,98,1.0
106,6502,113,1.0
106,5347,72,1.0
106,5470,103,0.0
106,3937,103,1.0
106,17081,119,1.0
106,4789,80,1.0
106,6499,114,1.0
106,9396,87,1.0
106,9351,109,0.0
106,6497,115,0.0
106,6199,121,1.0
106,5661,90,0.0
106,5661,90,0.0
106,17129,95,1.0
106,17194,98,1.0
106,4528,123,0.0
106,8793,76,0.0
106,5775,109,0.0
106,10327,71,1.0
106,9376,112,1.0
106,9550,118,1.0
106,8733,142,1.0
106,8974,114,1.0
106,8924,92,0.0
106,9802,145,1.0
106,8911,81,0.0
106,9342,87,1.0
106,17117,86,1.0
106,5248,97,0.0
106,9759,76,1.0
106,17232,78,1.0
106,5065,117,1.0
106,9102,83,1.0
106,17389,80,1.0
106,17243,96,1.0
106,17214,74,1.0
106,8834,111,1.0
106,6417,96,0.0
106,9568,75,0.0
106,8726,142,0.0
106,8959,115,0.0
106,8373,93,0.0
106,17264,101,1.0
106,9770,71,1.0
106,9558,118,0.0
106,9898,103,0.0
106,9552,118,0.0
106,8737,142,1.0
106,8843,125,1.0
106,6002,84,0.0
106,5948,84,1.0
106,5513,86,1.0
106,10320,76,1.0
106,5328,115,0.0
106,9404,112,1.0
106,10113,77,1.0
106,6539,90,0.0
106,9347,121,0.0
106,17207,107,1.0
106,5625,82,1.0
106,6194,123,0.0
106,9773,78,0.0
106,5969,84,1.0
106,6358,130,1.0
106,4582,132,1.0
106,4055,133,0.0
106,5377,84,0.0
106,6465,129,1.0
106,3801,82,1.0
106,5511,82,1.0
106,4263,86,1.0
106,17106,98,1.0
106,8729,117,0.0
107,129,"9,2,183",1.0
107,8058,"4,2,182",1.0
107,8120,"9,2,183",1.0
107,157,"14,2,179,181",1.0
107,52,"22,2,182",1.0
107,51,"14,2,181",1.0
107,8094,"4,2,179,182",1.0
107,8061,"180,2,183",1.0
107,153,"8,2,179,182",1.0
107,105,"5,2,179,182",0.0
107,109,"4,2,183",1.0
107,8098,"5,2,182",1.0
107,8099,"16,2,183",1.0
107,8169,"5,2,183",0.0
107,26,"6,7,182",1.0
107,184,"20,21,179,184",0.0
107,8124,"6,7,183",1.0
107,8125,"18,7,184",1.0
107,5,"8,2,179,181",0.0
107,8182,"4,2,182",0.0
107,46,"17,7,179,182",0.0
107,186,"12,2,182",0.0
107,56,"15,2,179,182",1.0
107,8074,"11,7,183",0.0
107,7,"11,7,179,183",0.0
107,173,"17,7,182",1.0
107,8096,"19,2,184",0.0
107,176,"6,7,183",1.0
107,101,"8,2,182",0.0
107,8057,"8,2,183",0.0
107,8070,"22,2,182",1.0
107,62,"17,7,185",1.0
107,110,"12,2,182",1.0
107,8,"20,21,179,184",1.0
107,92,"4,2,182",1.0
107,8068,"1,2,182",0.0
107,8078,"9,2,183",1.0
107,8152,"20,21,182",1.0
107,45,"6,7,181",1.0
107,8080,"1,2,185",1.0
107,8076,"4,2,179,182",0.0
107,8095,"20,21,179,183",1.0
107,8129,"15,2,183",1.0
107,8065,"22,2,183",1.0
107,67,"4,2,181",1.0
107,8084,"6,7,183",1.0
107,8060,"9,2,179,182",1.0
107,9,"13,2,179,183",1.0
107,8105,"4,2,183",0.0
107,8110,"3,2,182",1.0
107,121,"20,21,185",1.0
107,195,"20,21,185",1.0
107,8062,"9,2,184",1.0
107,8136,"6,7,182",1.0
107,185,"11,7,183",1.0
107,8073,"16,2,179,181",1.0
108,5764,98,1.0
108,4716,71,1.0
108,367,"183,181,24,25",1.0
108,10020,78,0.0
108,6108,119,1.0
108,6755,76,0.0
108,6382,85,0.0
108,6731,77,0.0
108,406,"46,47,183,181",0.0
108,676,"31,32,182,183",0.0
108,732,"36,37,181,185",0.0
108,11262,"30,44,49,183,182",1.0
108,1070,"30,179,34,35,182,183",1.0
108,1101,"27,24,26,181,185",1.0
108,308,"30,34,35,181,182",1.0
108,11259,"27,44,49,181,184",1.0
108,422,"23,24,33,185,181",0.0
108,763,"30,34,35,183,184",1.0
108,6510,92,0.0
108,6431,88,0.0
108,4161,101,1.0
108,8992,133,0.0
108,6540,121,0.0
108,5328,115,1.0
108,6127,73,1.0
108,8883,76,0.0
108,4363,82,1.0
108,6337,79,0.0
108,854,"23,24,25,181,185",0.0
108,854,"23,24,25,181,185",1.0
108,422,"23,24,33,185,181",1.0
108,11263,"30,44,49,182,183",1.0
108,1132,"24,43,181,184",1.0
108,403,"30,44,45,183,184",0.0
108,271,"36,37,182,183",0.0
108,732,"36,37,181,185",0.0
108,271,"36,37,182,183",1.0
108,295,"34,42,181,182",1.0
108,209,"31,42,185,181",0.0
108,1319,"24,26,185,183",1.0
108,254,"36,37,185,183",0.0
108,11261,"30,44,49,184,181",0.0
108,5267,123,1.0
108,9407,119,0.0
108,4886,91,0.0
108,5784,144,0.0
108,5649,128,1.0
108,8542,85,1.0
108,5041,134,1.0
108,5681,89,1.0
108,6243,100,0.0
108,9044,85,1.0
108,652,"31,32,182,183",1.0
108,1240,"27,28,45,181,185",1.0
108,970,"27,38,37,182,181",1.0
108,11249,"30,44,49,183,184",1.0
108,1268,"179,24,41,184,181",1.0
108,223,"36,37,185,183",1.0
108,1292,"24,33,181,185",1.0
108,998,"24,43,183,184",0.0
108,749,"24,41,183,184",1.0
108,588,"24,25,182,183",0.0
108,588,"24,25,182,183",1.0
108,854,"23,24,25,181,185",0.0
108,6255,97,1.0
108,5488,86,0.0
108,5771,89,1.0
108,8621,85,0.0
108,6516,116,0.0
108,5060,110,0.0
108,4767,101,1.0
108,8930,81,1.0
108,6010,104,1.0
108,5665,73,1.0
108,1115,"24,50,185,184",0.0
108,1246,"36,37,183,181",0.0
108,874,"30,36,37,185,183",0.0
108,874,"30,36,37,185,183",1.0
108,732,"36,37,181,185",1.0
108,271,"36,37,182,183",1.0
108,254,"36,37,185,183",0.0
108,1246,"36,37,183,181",1.0
108,1297,"24,48,185,181",0.0
108,696,"27,44,45,182,184",1.0
108,330,"34,35,183,185",1.0
108,1084,"34,42,182,183",1.0
108,1331,"44,45,183,181",1.0
108,739,"30,24,25,182,181",0.0
108,1048,"36,37,185,181",1.0
108,874,"30,36,37,185,183",1.0
108,739,"30,24,25,182,181",1.0
108,5256,120,1.0
108,8953,114,0.0
108,5238,138,1.0
108,6502,113,0.0
108,6189,97,0.0
108,8515,85,1.0
108,8655,119,1.0
108,6185,145,0.0
108,4473,109,1.0
108,9035,77,1.0
108,5764,98,0.0
108,4716,71,1.0
108,367,"183,181,24,25",1.0
108,10020,78,0.0
108,6108,119,1.0
108,6755,76,0.0
108,6382,85,0.0
108,6731,77,0.0
108,406,"46,47,183,181",1.0
108,676,"31,32,182,183",1.0
108,11262,"30,44,49,183,182",0.0
108,1070,"30,179,34,35,182,183",1.0
108,1101,"27,24,26,181,185",1.0
108,308,"30,34,35,181,182",1.0
108,11259,"27,44,49,181,184",1.0
108,763,"30,34,35,183,184",1.0
108,6510,92,1.0
108,6431,88,0.0
108,4161,101,1.0
108,8992,133,1.0
108,6540,121,0.0
108,902,"30,46,47,181,184",1.0
108,774,"38,39,185,181",1.0
108,280,"38,39,182,181",1.0
108,878,"51,24,26,183,181",1.0
108,905,"24,41,182,183",0.0
108,594,"24,50,184,181",1.0
108,758,"30,34,42,182,183",0.0
108,397,"24,50,181,183",1.0
108,508,"31,32,182,184",1.0
108,259,"24,25,182,183",0.0
108,854,"23,24,25,181,185",0.0
108,588,"24,25,182,183",1.0
108,3916,101,0.0
108,5682,137,0.0
108,5094,138,0.0
108,9816,136,0.0
108,3774,136,1.0
108,4378,84,0.0
108,4495,114,1.0
108,9569,75,1.0
108,5242,140,1.0
108,6074,125,1.0
108,422,"23,24,33,185,181",1.0
108,854,"23,24,25,181,185",0.0
108,1316,"30,28,29,184,185",0.0
108,874,"30,36,37,185,183",0.0
108,403,"30,44,45,183,184",0.0
108,292,"31,32,183,182",1.0
108,447,"27,46,47,183,181",1.0
108,973,"28,29,183,184",1.0
108,1224,"30,34,42,185,184",0.0
108,209,"31,42,185,181",1.0
108,758,"30,34,42,182,183",1.0
108,740,"24,43,182,181",0.0
108,740,"24,43,182,181",1.0
108,998,"24,43,183,184",1.0
108,952,"51,24,26,183,182",0.0
108,921,"38,39,184,181",0.0
108,6156,91,0.0
108,4886,91,1.0
108,6156,91,1.0
108,9007,78,1.0
108,9577,120,1.0
108,5245,138,1.0
108,6225,99,1.0
108,6098,120,1.0
108,3826,96,0.0
